source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
5313361220805428480,140.6059847609089,0.58671105,-51.09405013473581,0.8024778,0.3700022285972316,0.783162,-5.608500141159559,5.633524009018664,20.595047,1.656313,0.7487259,0.90758705,,,NOT_AVAILABLE,273.1532404615193,-0.7255941517338156,4624.0137,6723.541
5313361220807831808,140.60500999288996,0.2525364,-51.09626006922187,0.2472474,0.7034121860828358,0.29717907,-3.0556648484564226,3.0720539517717516,19.580551,1.9831963,0.96891785,1.0142784,,,NOT_AVAILABLE,273.1543610067412,-0.7275949411053088,2590.9412,3078.72
5313361250850417920,140.61592415581424,0.29165336,-51.09438148350263,0.29118082,0.26613176172941205,0.34673384,-3.8296650357169235,4.099635772489384,19.817514,2.3728294,1.1592236,1.2136059,,,NOT_AVAILABLE,273.1579089073875,-0.7214365250333385,5341.58,4507.4893
5313361250850445568,140.607433337735,0.6380811,-51.09079390281307,0.699492,0.8284168506280899,0.7701001,-5.22184343042697,4.778621698031364,20.555845,2.1468391,0.91893387,1.2279053,,,NOT_AVAILABLE,273.1515949702772,-0.722640581567415,2647.4048,5099.053
5313361250850473856,140.60729068242279,0.06918075,-51.0864569410974,0.07521669,0.592085391912339,0.08520511,-7.44219074053532,5.600253172371775,17.432758,1.5851612,0.6609402,0.92422104,,,NOT_AVAILABLE,273.14847879925196,-0.7196225884983387,1668.3936,1800.1737
5313361250850483456,140.62467903392175,0.32637146,-51.083368752901606,0.36718148,0.2235831477254242,0.406095,-4.295563185366599,4.638574509114274,20.015528,2.0898361,1.1321697,0.9576664,,,NOT_AVAILABLE,273.1540667380454,-0.709742083430707,4045.3706,4978.7046
5313361250850488448,140.60947614681047,0.13517018,-51.082805147638894,0.14547835,0.5980114531742429,0.16646199,-6.212414826470003,5.802958140495683,18.800167,1.7373867,0.8786831,0.8587036,,,NOT_AVAILABLE,273.1468839604344,-0.7160620839086486,2155.0823,2347.8997
5313361250850509696,140.61922967757573,0.13823278,-51.081707057211126,0.15889403,0.25365271471906853,0.17039397,-5.309119038018816,4.103672352150175,18.882545,1.9217186,0.9688225,0.9528961,,,NOT_AVAILABLE,273.15046478599373,-0.7109701147112621,4274.354,3564.53
5313361250850514176,140.6126343600306,0.35330188,-51.07805349631183,0.35977724,1.2323290042582649,0.43043786,-3.0679053866696937,4.650923209928213,20.034416,1.9796104,0.89437103,1.0852394,,,NOT_AVAILABLE,273.14494946216314,-0.7112899708141021,2548.173,3493.796
5313361250851234304,140.6168633551024,0.15314215,-51.080648423494196,0.16839813,0.28392609497610205,0.18690315,-4.769266202551348,1.6333377426938689,18.916962,1.8913555,0.9580021,0.9333534,,,NOT_AVAILABLE,273.14866347477084,-0.7112639980453205,9825.819,3638.4255
5313361250855289216,140.61186136383193,0.39827153,-51.08902710779779,0.4447014,0.5608574954353445,0.5025941,-2.7020965415332014,3.3474067157865406,20.251993,2.382124,1.2249985,1.1571255,,,NOT_AVAILABLE,273.152327536273,-0.7194280572272199,3722.9272,4789.8784
5313361250855289856,140.61678915815668,0.13797659,-51.07944440296515,0.15180463,-0.03129351498051866,0.16801615,-5.13151391517557,3.550383345481587,18.866833,1.9395142,0.9650459,0.97446823,,,NOT_AVAILABLE,273.1477830325308,-0.71044133226442,7005.5137,4450.244
5313361250855290240,140.62776465351666,0.43273106,-51.086187485299966,0.49055916,0.239367572121211,0.53970957,-2.7369143433029004,5.459533905167102,19.206497,2.009512,0.74010277,1.2694092,,,NOT_AVAILABLE,273.1574275991933,-0.710381285447172,6251.1553,4352.0576
5313361255153423872,140.61270331605886,0.056448016,-51.0910237506675,0.060709916,0.45724499605623226,0.068963766,-5.311454370149222,5.5684915780737825,17.352201,1.4686394,0.6424179,0.82622147,,,NOT_AVAILABLE,273.1541084948762,-0.7204744462791346,2120.0815,2183.4988
5313361255153424000,140.6099207012474,0.23112199,-51.08919284464929,0.24209866,1.0313247068789557,0.28614202,-2.5349739379292235,1.6772807526344404,19.508732,2.059,0.9975548,1.0614452,,,NOT_AVAILABLE,273.1515781082735,-0.7204036379131599,1370.3052,2056.607
5313361255153425408,140.6070145587443,14.397471,-51.086602332109685,25.053158,,,,,20.48128,,,,,,NOT_AVAILABLE,273.14845790236404,-0.7198479447618785,,
5313361255153425536,140.60683333933582,0.31184676,-51.08689659065279,0.32504508,1.6908933417002636,0.39749268,-5.963770416528047,2.9892818179401184,19.555754,,,,,,NOT_AVAILABLE,273.14858413921604,-0.7201371030596119,871.11383,
5313361255153437440,140.61524359188715,0.19632918,-51.079437995667284,0.22485738,0.4427796255706997,0.24903868,-4.62670664963233,3.148137027077561,19.33391,,,,,,NOT_AVAILABLE,273.1470885809892,-0.7111200619677376,3490.887,
5313361255154147584,140.6201262443663,0.3648312,-51.09108716027008,0.41589645,0.7352510960735977,0.45561332,-5.263747063040266,3.193710685947473,20.104708,1.7038307,0.8293247,0.874506,,,NOT_AVAILABLE,273.1574659080245,-0.7172387194281745,3048.7866,5292.278
5313361255154876288,140.6051939512978,0.43824506,-51.08709024539714,0.51712847,0.9053175253502773,0.5477083,-4.955931121887105,6.467363417101572,20.388872,1.5130253,0.5105381,1.0024872,,,NOT_AVAILABLE,273.1479888347789,-0.720999417516792,2572.0693,6541.4453
5313361255156006912,140.6060302654714,0.95327985,-51.084766960596866,1.4533899,1.0404497499647443,1.1422429,-4.663396791710448,1.3027371517696777,20.831444,1.4089069,0.3772049,1.031702,,,NOT_AVAILABLE,273.14672681330205,-0.7189792240603073,3095.235,8074.8003
5313361255156015488,140.61159082046018,0.7358674,-51.083664684078485,0.6633922,-0.1970886060750709,0.795791,-2.9476916402508713,2.6200725151754014,20.453964,1.9154091,0.9093342,1.0060749,,,NOT_AVAILABLE,273.14843275227554,-0.7157378668372921,5842.668,5586.05
5313361255156021120,140.61687788886886,3.5958803,-51.07862733399811,1.781646,,,,,20.93881,1.1972504,0.25241852,0.94483185,,,NOT_AVAILABLE,273.1472476366606,-0.7098215706320788,,
5313361255156032128,140.6234189115478,2.06963,-51.08241721913643,1.6197755,,,,,20.980726,2.1903915,1.2185688,0.97182274,,,NOT_AVAILABLE,273.1528346308917,-0.7096229331852637,,
5313361255156720384,140.6080573049062,2.8615787,-51.08451692793396,3.7570922,,,,,21.121794,2.4430027,1.1519642,1.2910385,,,NOT_AVAILABLE,273.147455493974,-0.7179054502265826,,
5313361255156725760,140.61623608831917,2.2105422,-51.094793201585546,1.8434865,,,,,20.850914,,,,,,NOT_AVAILABLE,273.15833785680593,-0.7215911928397324,,
5313361255157033472,140.60950063113143,3.295241,-51.09097429958425,2.7938385,,,,,21.082527,2.184929,1.0811787,1.1037502,,,NOT_AVAILABLE,273.1526444595365,-0.7218549376824536,,
5313361255157207424,140.60436972715746,2.0269651,-51.086837399478824,2.6103406,,,,,21.057787,,,,,,NOT_AVAILABLE,273.14744304662787,-0.7211841769987906,,
5313361255164532992,140.606943122982,0.2190328,-51.08964980676215,0.22277454,0.19827485861049796,0.27093095,-4.910694305276091,4.97449246572448,19.403522,2.0198975,1.0297508,0.99014664,,,NOT_AVAILABLE,273.1505709562629,-0.7220444932464353,4382.3193,3992.6
5313361255164533632,140.61165244691523,0.110762686,-51.09125632657371,0.12159211,0.5322176454800087,0.13673277,-3.553294596924808,2.9644004062793448,18.482275,1.6958599,0.7479267,0.9479332,,,NOT_AVAILABLE,273.15380321287046,-0.7211041711112185,2037.6935,2198.2134
5313361255164535936,140.61747698271728,0.018920364,-51.08952997160956,0.0204367,0.5134066260586023,0.023324115,-8.235332709569182,5.3738828898730215,15.1937065,1.2296181,0.5295534,0.70006466,,,NOT_AVAILABLE,273.1551876749257,-0.7173031953005871,1830.9534,1812.9241
5313361255164537216,140.62255331183516,0.028363504,-51.08857701983306,0.0302026,0.7772304699524295,0.034636576,-4.407383688932666,6.495787864592572,15.942012,1.2832155,0.5659609,0.71725464,,,NOT_AVAILABLE,273.15678279744617,-0.7143824689240252,1236.999,1232.2585
5313361255164538368,140.61456917203452,0.13852933,-51.07938509943564,0.15076426,1.280268437275542,0.17002198,-15.863871202247752,24.733632475989722,18.736748,2.0020676,0.7813778,1.2206898,,,NOT_AVAILABLE,273.14675029718524,-0.7113806398506665,804.46326,1149.1371
5313361255167571456,140.62089773176362,0.41185057,-51.086612393180964,0.42494923,-0.22136267140177365,0.5081748,-2.8085038112564518,4.0884207606637455,19.772324,2.16609,0.86369133,1.3023987,,,NOT_AVAILABLE,273.1546613169507,-0.7137182285497745,4925.9736,4999.4155
5313361285210139264,140.58943048258288,0.11713892,-51.097385465912886,0.120097496,0.3822481725829033,0.1399894,-4.365500791267501,1.4533273949883858,18.49923,2.089201,1.0777493,1.0114517,,,NOT_AVAILABLE,273.1482028490434,-0.7352810987796952,3014.2808,3603.5952
5313361285210164480,140.5887235330236,0.23168738,-51.09275076177421,0.24867776,0.3023643783658417,0.29299006,-4.435230449417525,2.493944615322572,19.506691,2.011961,1.040205,0.971756,,,NOT_AVAILABLE,273.14462458984605,-0.7323018762711502,6298.7646,4082.9434
5313361285210174720,140.5909026124554,0.51909715,-51.09067289142001,0.7743646,1.1963997484824305,0.637715,-4.227393741925246,7.1376578627439065,20.29639,1.6626511,0.6272774,1.0353737,,,NOT_AVAILABLE,273.1441339043637,-0.7298626240982005,3528.266,5094.701
5313361285210176128,140.59646769911106,0.0654862,-51.09094321023003,0.07169277,0.4895362294023181,0.08068124,-4.883364052882731,6.15255878336788,17.6588,1.5497513,0.72800255,0.82174873,,,NOT_AVAILABLE,273.14680711511147,-0.7275942019103298,2080.2356,2057.8396
5313361285210196608,140.59794153204345,0.0904601,-51.08868023664685,0.09830132,0.543785633700579,0.11018097,1.8572024312109223,-1.2510613556223604,18.189701,1.6435242,0.7760029,0.8675213,,,NOT_AVAILABLE,273.14587173970364,-0.7253351724471993,2080.1523,2058.8828
5313361285210225280,140.5896594212842,0.3187438,-51.08238455925186,0.3549353,0.6694471592133693,0.39741722,-3.47802378769849,3.5074391274562524,19.909588,2.333189,1.2268906,1.1062984,,,NOT_AVAILABLE,273.13774422904766,-0.7245255003912028,8070.6753,4092.3262
5313361285210229632,140.57917312113062,0.1208862,-51.081882706959625,0.13349141,0.37318105217519015,0.14989486,-3.275506010794324,3.474582464863916,18.691757,2.2093334,1.2212925,0.9880409,,,NOT_AVAILABLE,273.13271203514995,-0.7288067169627358,3408.344,3010.2551
5313361285211038976,140.57782763284024,0.009489452,-51.08575745744161,0.009785149,0.677120356928809,0.011286052,-6.656386690953666,5.2365581333781765,13.049338,0.6690283,0.25550842,0.41351986,,,NOT_AVAILABLE,273.13484002649227,-0.7321534264675524,1412.3901,1411.4265
5313361285215026304,140.57887729827266,0.101007365,-51.08888492231922,0.11360982,0.37550588415946035,0.12454041,-5.198446792952199,4.6401546598103875,18.395298,1.5846748,0.75945663,0.8252182,,,NOT_AVAILABLE,273.1375103808456,-0.7339101648702467,3538.9363,3372.8635
5313361285215026688,140.5953575709369,0.37580854,-51.08867684158862,0.40869552,0.8720742564063473,0.46037284,-1.7699588650256466,2.2936187601174365,20.095238,2.2281532,0.99881554,1.2293377,,,NOT_AVAILABLE,273.14471639324665,-0.7264751833728026,3432.8455,4111.021
5313361289513137152,140.5876151468093,0.4767621,-51.09569804358816,0.4452469,0.32850152764630275,0.5057952,-4.116368450898495,4.228120777519045,20.194983,1.6312008,0.5550728,1.076128,,,NOT_AVAILABLE,273.14620509796293,-0.7348851777133076,2667.187,6139.1226
5313361289513140608,140.57744760721673,0.28054076,-51.0872676086009,0.3953777,0.021505964375748744,0.3591193,-4.758654363768858,5.4711460724602805,19.680393,1.4039211,0.31110764,1.0928135,,,NOT_AVAILABLE,273.13573382580284,-0.7333939075187584,6066.5137,6902.193
5313361289513150976,140.5830842120695,0.55564386,-51.08387417580255,0.43361056,0.22679762883825605,0.55582315,-3.1995586442288304,3.3113026763445363,19.645193,,,,,,NOT_AVAILABLE,273.13585918171896,-0.7284912430060116,5040.7207,
5313361289513152256,140.58357257576185,2.1592867,-51.08349104680963,3.803761,,,,,18.022186,,,,,,NOT_AVAILABLE,273.13580732497513,-0.7280031705809804,,
5313361289513165184,140.59136470045198,0.28296474,-51.07859522716524,0.3122698,0.7194109013789927,0.35278684,-5.504998072908538,4.289389180285717,19.75832,1.6716938,0.5787544,1.0929394,,,NOT_AVAILABLE,273.13583751561265,-0.7210799594029811,3308.1184,3847.971
5313361289513165440,140.58786945956615,0.31804562,-51.076563264226294,0.36782485,0.16016486647599687,0.41855025,-3.587396288905534,2.3678897958968808,19.919971,2.0469437,1.052969,0.9939747,,,NOT_AVAILABLE,273.13284720838084,-0.7211825905532505,4806.184,4448.534
5313361289514608768,140.59256334080877,0.5981488,-51.08625587445208,0.9342405,0.05196142966869083,0.7877952,-6.8364472447672515,3.8068259123780828,20.58675,1.8599834,0.77303505,1.0869484,,,NOT_AVAILABLE,273.14176535100205,-0.725991056900261,3910.1277,5260.0
5313361289514765184,140.59216626140952,0.40132394,-51.09088070179839,0.4484024,0.24959517292952646,0.4937097,-5.6484802881779546,5.770834594848841,20.272589,1.7590599,0.8194523,0.9396076,,,NOT_AVAILABLE,273.1448439735651,-0.729451526052206,4053.5103,5356.9126
5313361289515259264,140.5848231005695,1.3031229,-51.084306658732665,2.2036183,,,,,20.77772,1.5560894,0.7613468,0.7947426,,,NOT_AVAILABLE,273.13693950966444,-0.7280293837567571,,
5313361289515344640,140.59553355903142,0.72136045,-51.08662998912978,0.8208979,0.22797454405819464,0.89202434,-3.92199417562077,4.327028456481514,20.621893,1.5930386,0.7947769,0.79826164,,,NOT_AVAILABLE,273.1433540359884,-0.7249434832379528,4309.6597,6630.691
5313361289515706112,140.57937854684639,0.62659043,-51.08407077955078,0.7922904,-0.5551236115607375,0.8748855,-1.789383001444121,3.4422545825275233,20.675077,1.3036861,0.3636284,0.94005775,,,NOT_AVAILABLE,273.1343443198592,-0.7302697253091638,5048.9517,8970.063
5313361289516441216,140.57625998796505,1.2046204,-51.08751451562822,1.3721422,-0.7697999212276517,1.7159818,-3.8426644586159195,6.551131265400713,20.79165,3.0940895,0.3947277,2.6993618,,,NOT_AVAILABLE,273.1353778922742,-0.7340944700786516,5158.622,7620.971
5313361289516447744,140.58744529614748,1.3390799,-51.09279218746965,2.069533,,,,,20.784622,1.8825989,0.80207825,1.0805206,,,NOT_AVAILABLE,273.1440835238519,-0.7328964493053469,,
5313361289524265728,140.58938365768375,0.04096057,-51.09489789289693,0.041672938,0.23612101883748574,0.04926764,-4.582222097092673,4.133423927747236,16.684074,1.3841171,0.61722183,0.7668953,,,NOT_AVAILABLE,273.1464306829907,-0.7335350095186258,4266.8867,3558.0918
5313361289524265856,140.57985791616454,0.083181314,-51.08978761056569,0.09070108,0.1505492828728759,0.10194977,-3.572428119491345,3.00645185900031,17.997068,2.7429924,1.5479107,1.1950817,,,NOT_AVAILABLE,273.13858341173534,-0.7341175635875739,5463.659,6093.321
5313361289524268544,140.58271121596346,0.025020815,-51.08359174090482,0.026989475,0.5523661369805943,0.030180998,-2.8566243696486566,0.29550182698167166,15.844454,1.1751184,0.4415512,0.73356724,,,NOT_AVAILABLE,273.13549391024594,-0.7284556192743654,1696.1687,1722.6693
5313361289524271616,140.5976442096752,0.07024395,-51.08491767090966,0.075882256,0.3374059873736454,0.085795,-4.76782231376412,5.513716399253202,17.661873,1.6879807,0.79862976,0.8893509,,,NOT_AVAILABLE,273.1430904930805,-0.7227939752855828,3087.7944,2810.2632
5313361289524273280,140.5900535278011,0.021531627,-51.0781880310224,0.024153166,0.8353174454579321,0.026632803,-11.488785595739682,7.9073914558240475,15.535218,1.2014513,0.51923466,0.68221664,,,NOT_AVAILABLE,273.1349657261157,-0.7213706152242043,1146.343,1150.825
5313361289527307648,140.57602345482513,0.36702117,-51.08483004146771,0.42097098,0.5023663720245951,0.45320454,-3.1488994023121863,2.0614844129627494,20.162317,,,,,,NOT_AVAILABLE,273.133382138519,-0.7322927774749158,3776.8728,
5313361289527308032,140.58771696989385,0.39539346,-51.08990930067923,0.4666257,0.29772562709316,0.50647753,-2.6377770078483813,3.6080136431832566,20.165255,1.6621208,0.7546444,0.9074764,,,NOT_AVAILABLE,273.14217509122534,-0.7307288167469264,4142.1484,5437.1167
5313361319569955968,140.60242827098267,0.059077647,-51.084417764312875,0.063078165,0.1824203962657494,0.071559235,-4.034133163088453,3.7276932129925537,17.439665,1.5821095,0.7423153,0.83979416,,,NOT_AVAILABLE,273.14487352230475,-0.7203236504977139,5099.989,3919.2964
5313361319569967232,140.60388275713768,0.15805367,-51.08242502477607,0.17060384,0.7675180973416525,0.19225883,-5.43223199674569,4.543423695067426,18.309202,1.8441505,0.81258583,1.0315647,,,NOT_AVAILABLE,273.1441199996219,-0.7182649773155259,1367.9935,1744.5691
5313361319569971968,140.5955294023937,0.37684205,-51.08105778633591,0.42659247,0.6107323568150671,0.47393772,-3.4658732886021353,-0.9584701516755678,20.177736,2.2391014,1.0548973,1.1842041,,,NOT_AVAILABLE,273.1394296345453,-0.7209873517847925,4536.6514,5402.0815
5313361319569997184,140.59226895988482,0.115767844,-51.07742760564307,0.12986192,0.3477036674606586,0.14363177,-3.4135189100232646,3.3828828249230485,18.437307,1.9500008,0.9669552,0.9830456,,,NOT_AVAILABLE,273.13541907458796,-0.7198507216124634,3770.5947,3198.2883
5313361319570004864,140.59215330066382,0.38498303,-51.074748937268836,0.42390758,-0.6548473411550507,0.48297754,-4.796985092924651,1.595990716365015,20.097052,2.0060558,1.0997257,0.9063301,,,NOT_AVAILABLE,273.1334817296001,-0.7179992816082661,6148.118,6069.997
5313361319570011776,140.6036490905612,0.36301026,-51.0738175641113,0.42110324,0.18128493273932622,0.45682696,-5.578933036790713,5.430226869715392,20.14172,1.58107,0.67798424,0.9030857,,,NOT_AVAILABLE,273.13795718567405,-0.7122536901661388,3802.8684,5902.629
5313361319570041856,140.59417552480423,0.09861986,-51.068248359416614,0.10952543,0.1361247195288461,0.12301988,-4.81548530305343,4.443605541829279,18.364096,1.7175369,0.8348961,0.88264084,,,NOT_AVAILABLE,273.1298081278558,-0.7124875800102939,5106.7803,4045.5305
5313361319570047232,140.60053887464312,0.08185692,-51.068486593766494,0.08764967,0.12386115773979176,0.09866438,-4.479464606188494,3.852435696537536,17.81639,2.9450417,1.7106533,1.2343884,,,NOT_AVAILABLE,273.13281641059365,-0.7098422363177063,5592.8447,5615.2676
5313361319570047360,140.59802895076643,0.13813679,-51.06768085617716,0.14876905,-0.10364865018941247,0.16923615,-4.391223586525947,3.5067721750002074,18.858646,2.059288,0.9641037,1.0951843,,,NOT_AVAILABLE,273.1311287853317,-0.7103800257861382,7409.7153,5147.914
5313361319570059136,140.59875064561086,0.13839546,-51.06538809217186,0.14645246,0.18777615638423603,0.16749108,-4.626348707174073,3.3347706899370273,18.804441,2.0644798,1.0584946,1.0059853,,,NOT_AVAILABLE,273.12983704814155,-0.7084321748838468,4327.588,3693.7905
5313361319570071168,140.59908522594603,0.1653464,-51.06298244414672,0.17743018,-0.06509744412679898,0.20498343,-4.713406402274248,3.5658557795563226,19.059359,1.6367702,0.84825325,0.788517,,,NOT_AVAILABLE,273.128293055869,-0.7065753480487568,5071.2217,5771.6733
5313361323872905856,140.60223798044083,0.36972362,-51.082396593746836,0.45531932,0.7590281972275889,0.47682548,-6.40452701107175,6.556199371382419,20.022448,1.8564568,0.53930473,1.317152,,,NOT_AVAILABLE,273.14336593089126,-0.7189720046355542,2682.1323,4113.7866
