source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
5337623078727646592,168.4044083965683,2.0408351,-60.7367112591933,1.4523572,-2.1343345456603036,1.9754801,-9.48698642146056,-4.93782778130885,20.773611,1.9631672,0.556797,1.4063702,,,NOT_AVAILABLE,291.25672760798506,-0.1016951615279247,4071.5654,4662.192
5337623078727657728,168.40264465284548,0.37813842,-60.74680442721923,0.35099328,-0.06019151371329282,0.40815383,-6.892107373391208,1.2917500848639958,20.184828,1.7064266,0.8078308,0.8985958,,,NOT_AVAILABLE,291.25964506219924,-0.11139586338556222,4725.6875,4605.205
5337623078727660416,168.40747239191532,0.24187791,-60.7453971188525,0.26227173,0.16318254985394923,0.28301263,-7.164984681851698,2.054641221587488,19.59212,1.9100151,0.8414364,1.0685787,,,NOT_AVAILABLE,291.261319838649,-0.10921834600919661,4565.514,4321.9775
5337623078727662976,168.4118778899676,0.34138092,-60.74519950892597,0.32081538,-0.041707268092735394,0.39876089,-5.897561066643053,1.2353044727214897,19.965021,2.00601,0.78513145,1.2208786,,,NOT_AVAILABLE,291.2632485951794,-0.10824156972690736,4869.9023,4723.3457
5337623078727663104,168.4160683858834,0.15795417,-60.74352850696505,0.15105467,0.17214126856208692,0.1915302,-6.097704242591082,2.335160163853287,18.944523,1.8217125,0.81004906,1.0116634,,,NOT_AVAILABLE,291.2645371319131,-0.1059337735806479,4117.9824,4185.8867
5337623078727664000,168.40984837498053,0.32035193,-60.74693870149443,0.27643436,0.8461576641278429,0.35832247,-12.22358716383208,3.751858620367131,19.569933,2.5354156,1.288168,1.2472477,,,NOT_AVAILABLE,291.26296716794496,-0.11022379789152131,3986.6885,4507.7793
5337623078727664896,168.41227897689294,0.77885616,-60.746840699507025,0.7622398,0.03349404362262201,0.94933003,-3.035856645907015,5.423270627130117,20.577766,1.8364067,0.8552494,0.9811573,,,NOT_AVAILABLE,291.2640353187853,-0.1096951832444599,4149.96,4896.373
5337623078727665920,168.41776819615177,0.5169503,-60.745187212508554,0.7440362,-0.6586853501214217,0.56972784,-4.99976984496823,2.733905376009008,20.229868,,,,,,NOT_AVAILABLE,291.2659202995932,-0.10716999202621437,4667.8657,
5337623078727666048,168.41709043367308,0.19420744,-60.74511900094127,0.1737446,0.49021521200253076,0.21751566,-4.038741747978191,1.5441557843747555,19.214296,1.8978481,0.7393818,1.1584663,,,NOT_AVAILABLE,291.2655872369765,-0.10722854658319987,3221.2266,3232.2935
5337623078727669504,168.41576914729737,0.46013337,-60.74818085616539,0.43649188,0.517017823615219,0.5491176,-5.6298021361445665,8.013312135483709,20.246992,2.5566254,1.5909119,0.9657135,,,NOT_AVAILABLE,291.2661145221004,-0.1103129956913263,4192.582,5613.189
5337623078727672064,168.41406658499835,0.4562904,-60.75073907587912,0.41003492,0.906979246429548,0.52712923,-5.471452585616347,2.0013186502865628,20.298609,1.5874729,0.8558655,0.73160744,,,NOT_AVAILABLE,291.2662832391081,-0.1129977893838394,3917.3313,5318.782
5337623078727674112,168.41628151877632,0.7994628,-60.75295300822249,0.55784804,-0.19869350144630124,0.80834043,-8.578653694436289,3.395166261095474,20.555614,2.0266247,0.87784195,1.1487827,,,NOT_AVAILABLE,291.26810473813543,-0.11465755163689556,4390.8467,5013.169
5337623078728064000,168.41982338437143,1.1256499,-60.74448726851041,0.9317053,-0.4693207067769181,1.0715435,-8.025953071814296,0.9862961313753742,20.752071,1.7987652,-0.0073661804,1.8061314,,,NOT_AVAILABLE,291.2665963537551,-0.10614938758093535,3835.8032,5127.004
5337623078728067712,168.41608983327149,0.976006,-60.75147898540169,0.71226317,-1.1648639276367896,1.0654136,-6.990180454244128,-0.1342886220771831,20.54769,,,,,,NOT_AVAILABLE,291.26747482399895,-0.11332161589259272,4882.3667,
5337623078728168192,168.41738304207922,1.3263435,-60.74006773512012,1.4215133,,,,,20.589594,,,,,,NOT_AVAILABLE,291.2638600323382,-0.10247959809709198,,
5337623078728168320,168.41640193644056,0.5725775,-60.73962282294855,0.7485671,-0.0375561838274891,0.97077596,-6.976918844430604,0.2190143407765911,20.160347,,,,,,NOT_AVAILABLE,291.2632503477663,-0.10224254938611467,4125.68,
5337623078728170624,168.4109936027055,2.5816414,-60.739245613922584,3.0167727,,,,,20.956228,,,,,,NOT_AVAILABLE,291.2606537440726,-0.10286547251159725,,
5337623078728174720,168.40224422692606,0.33677357,-60.74260420289171,0.3007956,0.7411270317271136,0.3776995,-7.7485336718416935,0.9516210473437868,19.519585,1.923172,0.7762127,1.1469593,,,NOT_AVAILABLE,291.2579155014842,-0.10756326515422374,2523.1929,3584.5867
5337623078728174848,168.40112657362172,0.6530183,-60.74147540989015,0.54724956,-1.0245303360091644,0.7023551,-6.623229320129992,4.815335100495367,20.408133,1.5797482,-0.15955734,1.7393055,,,NOT_AVAILABLE,291.2569917573583,-0.10671517518404731,4891.5293,5701.508
5337623078728176256,168.39222183011196,0.98865706,-60.73240281269385,0.5690268,0.21437216115291358,0.70423526,-5.110697054245309,2.2784124461829007,20.67339,1.5392838,0.5924339,0.9468498,,,NOT_AVAILABLE,291.2496016489556,-0.0998854228112179,3806.6877,6692.1636
5337623078728844032,168.40841997141857,3.2198946,-60.736687871766975,1.6652383,,,,,20.959099,0.8593292,-0.38320732,1.2425365,,,NOT_AVAILABLE,291.2585420217681,-0.10095098610649667,,
5337623078728845568,168.4037764719936,1.3900428,-60.744268862083906,0.8098575,-0.12040135943861544,1.1205139,-7.133822836435938,2.1753025113496363,20.757215,1.1921844,0.0012798309,1.1909046,,,NOT_AVAILABLE,291.25922501536553,-0.10883489089339529,4420.0986,9542.043
5337623078729184768,168.3909937888705,1.7930979,-60.7367363077883,1.7684695,,,,,20.90293,,,,,,NOT_AVAILABLE,291.25064099646977,-0.10413505134791157,,
5337623078729421952,168.39309221712708,2.966633,-60.736032213642936,1.7018505,,,,,21.104906,,,,,,NOT_AVAILABLE,291.2513349999613,-0.10310242516685618,,
5337623078764104576,168.40134919924654,0.33120155,-60.74511485454478,0.32978722,0.18448716972815363,0.3989435,-6.615048632424973,0.06952801675251649,17.63738,1.7801094,0.4533615,1.3267479,,,NOT_AVAILABLE,291.2584339775825,-0.11005843760451704,4702.0283,2596.1233
5337623078729518336,168.41389159124802,4.569578,-60.747728314100684,2.37168,,,,,21.006058,,,,,,NOT_AVAILABLE,291.26509486946924,-0.1102301584447349,,
5337623078764087424,168.3916794530667,0.030788904,-60.730930001352675,0.029752724,0.7767906255689462,0.03640947,-14.890178419640506,-0.7446075699317984,16.210678,1.3457699,0.6048908,0.74087906,,,NOT_AVAILABLE,291.24881225359223,-0.0986140674979089,1258.4624,1253.6328
5337623078764093440,168.3965997650454,0.04551698,-60.73661105319177,0.047065843,0.2801696573125758,0.05859189,-6.832872043518251,0.06076437984659977,16.978666,1.4425335,0.6363869,0.8061466,,,NOT_AVAILABLE,291.25314223112406,-0.10300856165660889,3315.9553,3055.6829
5337623078764093696,168.39483984193595,0.14910524,-60.73650751851618,0.17751496,0.3705485809034313,0.18503878,-8.100871280336335,-1.316830926661188,18.540379,,,,,,NOT_AVAILABLE,291.25230433653405,-0.10322938640639993,3889.297,
5337623078764094336,168.39238087786913,0.12367275,-60.73677445772205,0.117473416,0.3640780098475595,0.14369757,-8.011195419742965,2.5954908200168187,18.608595,2.3092499,1.0880432,1.2212067,,,NOT_AVAILABLE,291.251285354337,-0.10392057716952091,3380.0212,2933.83
5337623078764095360,168.39093213859724,0.19289592,-60.73769581950982,0.2521473,0.38436125459662673,0.21801522,-7.122583702627142,3.604139465193331,18.672335,,,,,,NOT_AVAILABLE,291.25096668612264,-0.10503810035189584,3924.7961,
5337623078764096896,168.4037410859496,0.31218317,-60.74010527211197,0.37893245,0.14672532308476544,0.44445637,-5.3136830775921435,1.5062445685146524,19.60501,1.4266148,0.1602993,1.2663155,,,NOT_AVAILABLE,291.2576748737385,-0.10497058631698741,4064.5813,5191.4077
5337623078764100736,168.41497944649268,0.071710765,-60.74402644432905,0.06896697,0.22951567817256974,0.08400545,-6.172255188200232,2.6462008337917724,17.644024,1.7936993,0.77158165,1.0221176,,,NOT_AVAILABLE,291.264225734354,-0.10659270551732071,4505.1543,3370.8794
5337623078764102016,168.39402780325176,0.14726855,-60.742533994811886,0.13417114,0.018886292177254953,0.17028144,-3.463705599678853,1.624243155618614,17.582743,1.7081318,0.65761566,1.0505161,,,NOT_AVAILABLE,291.25415660441473,-0.10897787044166991,5802.864,3856.6929
5337623078764103040,168.38959442753725,0.063671336,-60.74258394215543,0.058162376,0.3043151934035036,0.072759576,-9.116196622066022,3.724687430747802,17.607569,1.4210625,0.66942215,0.7516403,,,NOT_AVAILABLE,291.2521608462831,-0.1098229963359958,3474.4631,3106.0198
5337623078764104832,168.39740326803343,0.07203409,-60.74456564011082,0.07331417,0.2079194386776067,0.08906982,-14.769030333350795,4.950742656100411,17.730856,1.3984337,0.31707954,1.0813541,,,NOT_AVAILABLE,291.2564389185619,-0.110258497836559,4690.2603,3955.9463
5337623078764105088,168.39577959358482,0.039725084,-60.74491377251243,0.04593871,0.5927827517343008,0.053809106,-6.569889357837529,3.564471022920401,14.292718,1.3390551,0.17266273,1.1663923,,,NOT_AVAILABLE,291.2558295840192,-0.11087456466376547,1672.0148,1605.156
5337623078764107136,168.40048919702048,1.0239797,-60.74662269777205,0.70441234,1.7173432975328415,0.97389054,-6.327337700209944,1.606072751032873,20.579344,,,,,,NOT_AVAILABLE,291.25859890205504,-0.11161504212543868,3144.123,
5337623078764300928,168.4081347223876,0.99723065,-60.74418695285037,1.0575519,0.8649911988040152,1.154885,-6.678901927581967,0.3098005088146685,20.500845,1.3289261,-0.5664921,1.8954182,,,NOT_AVAILABLE,291.261174943145,-0.10797404834332373,4521.0605,7405.363
5337623078764398208,168.40575890554038,1.5878495,-60.74205192246366,1.1411583,,,,,20.411823,,,,,,NOT_AVAILABLE,291.2593089332979,-0.1064169414201842,,
5337623078775827712,168.40971345630734,0.01788177,-60.74139376861846,0.01824961,0.392271480167092,0.0226165,-6.151028275743147,1.1413636245799574,7.9209538,0.7994118,0.30451107,0.4949007,,,VARIABLE,291.2608633243951,-0.10509305855708655,2465.5007,2456.3184
5337623078775827840,168.3995953429295,0.026830101,-60.7415232188933,0.025647072,0.7693288198253743,0.031384397,-5.989783078780138,2.6939139347485566,15.960784,1.526823,0.61612034,0.9107027,,,NOT_AVAILABLE,291.25631364783476,-0.10703539766741335,1253.5964,1240.3776
5337623078775831552,168.3954652511047,0.073163375,-60.74400494564012,0.07410999,0.3261447951723864,0.091544956,-3.235987842938921,3.161669363127948,17.841408,1.7503166,0.62981415,1.1205025,,,NOT_AVAILABLE,291.2553518177455,-0.11008633505786158,3677.8809,3015.3647
5337623078775905408,168.3952516709166,0.4776512,-60.734574278114366,0.42076805,-0.15025026858612306,0.5180197,-5.771514287025502,2.3604351704455664,20.35154,2.270565,1.3101101,0.96045494,,,NOT_AVAILABLE,291.25177894777335,-0.10135804588565102,4576.5977,5565.23
5337623108785633024,168.362289840443,0.00903727,-60.740865932386114,0.009329364,1.6836626366749055,0.0112758875,-13.974316264575263,3.251584597431479,11.539264,0.7749224,0.3043766,0.47054577,1.1258845,0.81927913,NOT_AVAILABLE,291.23912302949185,-0.11314830425979684,583.6728,583.39545
5337623108786907392,168.36660592506473,0.14253393,-60.74443173057887,0.12849914,0.1929315303081577,0.16153917,-6.585038341225618,2.877063931107594,18.635775,1.7124958,0.5006237,1.2118721,,,NOT_AVAILABLE,291.2423993737028,-0.11568407920737779,4942.8926,3529.4565
5337623108787615616,168.3743291757156,0.098461166,-60.74156058130553,0.092087924,0.6172449447881376,0.11327724,-8.544711897090664,0.2500613367274934,18.354025,1.7266083,0.80976677,0.9168415,,,NOT_AVAILABLE,291.2448484795604,-0.11162295056389539,1713.4312,1923.3076
5337623108791793536,168.35904950284936,0.066210106,-60.7428261111459,0.062549375,0.19005435045080613,0.07743133,-9.678045683514693,1.866811056893402,17.491581,1.2415104,0.46380234,0.77770805,,,NOT_AVAILABLE,291.2383745414235,-0.11555458243255079,4746.686,4022.9897
5337623108791794176,168.36235427662368,0.42417914,-60.73539030244121,0.37791178,-0.15472287721937367,0.4487186,-4.941683577784229,1.5276187871986424,20.26982,2.8180199,1.6830311,1.1349888,,,NOT_AVAILABLE,291.23713161343414,-0.10804754037688104,4100.9727,6184.963
5337623108791797120,168.37517194557168,0.17249107,-60.74908044447801,0.12622525,0.2410402654204555,0.16672762,-7.798648405133244,1.158874608467352,18.825565,,,,,,NOT_AVAILABLE,291.24800505340664,-0.11846064379032248,4091.7036,
5337623108791797376,168.3752220884454,0.08177344,-60.74960141107347,0.07738881,0.26418235425370556,0.09471725,-5.81500447585634,2.426163179515383,17.91625,1.8510609,0.7057171,1.1453438,,,NOT_AVAILABLE,291.2482199864971,-0.11893583898803947,4251.4233,3160.6218
5337623113086405120,168.36364675628542,0.17791769,-60.73322804352194,0.16431104,2.2129193014448707,0.20231844,-29.14645495393688,-18.824052409439496,19.204872,2.8935127,1.7795086,1.1140041,,,NOT_AVAILABLE,291.23692093655865,-0.10580472894396302,475.12482,463.2013
5337623113086407680,168.35456346552775,0.1919825,-60.7329240439903,0.18212232,0.13988640696396049,0.21945615,-7.625266966920152,3.451825597424323,19.127665,1.6100197,0.43797112,1.1720486,,,NOT_AVAILABLE,291.23268161559065,-0.10716113084194169,4400.524,4173.523
5337623113086422400,168.36944287669388,0.13502784,-60.73683641563934,0.12184452,0.16105118182431044,0.15234306,-5.688732034800689,1.9048277763862884,18.727829,1.8748322,0.9759693,0.89886284,,,NOT_AVAILABLE,291.2408858370777,-0.1081130368358407,4486.436,4257.522
5337623113086425344,168.37665470348273,0.14404038,-60.738627031595854,0.1287553,0.5718102513903159,0.15882507,-4.384299690521304,-1.7674287331291947,18.842693,1.767107,0.85054207,0.91656494,,,NOT_AVAILABLE,291.2448229583607,-0.1084769939947058,3047.4963,2248.0674
5337623113086425472,168.37046150475229,0.30799758,-60.73787133935499,0.27018484,0.21643107253436095,0.33439282,-7.162908083551423,2.3822802423721927,19.867039,2.8263016,1.7289085,1.097393,,,NOT_AVAILABLE,291.24173044335976,-0.10889126152602832,4261.605,5275.1514
5337623113086426752,168.35393986102255,0.13827868,-60.73600772063276,0.14156297,0.23066524394522075,0.16130187,-6.580805929132765,0.5810887191756429,18.871777,1.3826885,0.52804375,0.8546448,,,NOT_AVAILABLE,291.23353662346517,-0.11013954681453964,4585.7554,4419.035
5337623113086435584,168.37864988522233,0.08245009,-60.741256864883724,0.07690236,0.3468910429489188,0.09559558,-6.97413707974873,2.149326271182801,18.081005,1.4155159,0.63731384,0.77820206,,,NOT_AVAILABLE,291.24669933098664,-0.11056176367204368,3114.2021,2887.842
5337623113086440320,168.38097636300628,0.0821081,-60.74292441579073,0.08818475,0.38286348090429867,0.099307075,-6.4996258276104,1.2580383780801045,17.899895,1.4561062,0.36907387,1.0870323,,,NOT_AVAILABLE,291.2483712038896,-0.11169245047484372,3016.8093,2875.4114
5337623113086441344,168.37236357769743,0.2748788,-60.74139311892433,0.24227192,0.4306982332500263,0.29795894,-5.958395370996221,0.12478521703813526,19.788013,2.3567696,1.2266617,1.1301079,,,NOT_AVAILABLE,291.24389376605353,-0.11182167338646831,6167.8765,4846.5347
5337623113086441856,168.3752508614147,0.31758118,-60.741963945369264,0.31277987,-0.8724783572123582,0.36379042,-10.496222211728616,1.5338370749822583,19.772543,2.0288086,0.5974541,1.4313545,,,NOT_AVAILABLE,291.2454159705438,-0.11183171296701006,5646.289,5268.806
5337623113086444928,168.36002110864573,1.0496421,-60.7403328839251,1.2152139,-0.8246266277462759,1.4358423,-3.894318665306453,-0.6035158196526311,20.052652,1.2600365,-1.3463535,2.60639,,,NOT_AVAILABLE,291.23789570636137,-0.11306211315347553,4808.5483,7459.862
5337623113086447232,168.38331852810518,0.46597242,-60.74474638679812,0.42252085,0.37990543555660217,0.60728097,-4.518929325461096,0.4575866144250134,19.202543,2.1730423,0.7129555,1.4600868,,,NOT_AVAILABLE,291.250107048521,-0.11296393006922441,4652.778,3844.0989
5337623113086448384,168.37481337515104,0.6016149,-60.74309065278482,0.55679893,4.179229205168098,0.72060776,-3.63723026747568,1.4497457446762825,20.343437,,,,,,NOT_AVAILABLE,291.2456328219785,-0.11295783997225307,287.9779,
5337623113086448512,168.37572689135973,0.14720552,-60.74316844006076,0.13613252,0.33828876944857167,0.16726473,-7.604051238867996,3.20489039000706,18.89635,1.697504,0.8182125,0.87929153,,,NOT_AVAILABLE,291.246076493416,-0.11286546619375529,3882.4258,3673.373
5337623113086448768,168.37741734915113,0.096386366,-60.74338524244097,0.09672028,0.04552164260757281,0.11684732,-4.9196128928651595,1.2222526747284475,17.622202,1.5795746,0.59962463,0.97994995,,,NOT_AVAILABLE,291.24692437746637,-0.11276226723050618,5641.949,4361.304
5337623113086452352,168.3810800787628,0.16473389,-60.74455930413123,0.14434943,0.21286500139879422,0.1801131,-7.470063260878911,1.7451548031852981,19.042597,1.6466274,0.7995224,0.847105,,,NOT_AVAILABLE,291.2490212151107,-0.11319342221306194,4544.245,3584.9395
5337623113086454528,168.3553102249149,0.14712475,-60.7415416223829,0.13471411,0.23658999332300495,0.16534309,-4.629387445615479,-0.9500373042449385,18.922224,1.5295582,0.794178,0.7353802,,,NOT_AVAILABLE,291.23620193645365,-0.11503534764025367,4543.516,3538.4238
5337623113086454656,168.36222006279073,0.17152794,-60.742420579491444,0.13347173,0.18594206793238313,0.17395596,-5.906494464092716,1.2189717538792775,18.914572,1.8721027,0.6054516,1.2666512,,,NOT_AVAILABLE,291.2396650509573,-0.1146058036860496,5038.106,4218.5156
5337623113086460928,168.35997532562104,0.32717863,-60.74322157303466,0.27630597,-0.4695636594265931,0.34623075,-5.7813016065627645,2.6587062817683167,19.950651,1.3847523,-0.101486206,1.4862385,,,NOT_AVAILABLE,291.2389410272106,-0.11575512896278817,5862.379,6508.8906
5337623113086467072,168.37371834663855,0.21322744,-60.746024325125106,0.20497926,0.5637279878571716,0.2581939,-12.682899165094696,-0.07756601692136472,19.385275,2.3095188,1.3420715,0.9674473,,,NOT_AVAILABLE,291.24621754022667,-0.11588203549294462,3283.2493,3850.247
5337623113086470912,168.3824923246951,0.21654135,-60.74774456701194,0.19330952,0.2822129336622341,0.24009019,-8.65062720455494,1.714286253086794,19.417713,1.7875538,0.9507961,0.83675766,,,NOT_AVAILABLE,291.25083730742455,-0.11589971291519152,4617.1436,3914.6072
5337623113086471296,168.3635300078668,1.7220306,-60.74542384403519,1.0410031,0.1370428491687421,1.3460125,-6.699652972257827,2.862992336656818,20.806116,,,,,,NOT_AVAILABLE,291.2413683370232,-0.11716085110772115,4198.987,
5337623113086477952,168.38014638496065,0.20299907,-60.748584356356055,0.1825069,0.45151019144642435,0.22849683,-5.84604209353087,2.5276775308196022,19.303947,2.1337833,1.1395054,0.99427795,,,NOT_AVAILABLE,291.2500814391485,-0.1171030460442908,3172.0942,3511.5396
