source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,r_med_geo,r_med_photogeo
6059451843922546176,186.06731757319395,0.057741247,-58.25244274354296,0.057953563,0.3561847013457243,0.085444994,-10.553369384623679,2.051363822525623,17.682644,1.2393875,0.5444927,0.6948948,,,NOT_AVAILABLE,299.3533883839342,4.430409253090325,3033.758,3159.984
6059451843922547968,186.07607933666154,0.05326168,-58.25145344396496,0.05218466,0.5427606614189248,0.07759319,-6.300396717712267,1.2412452806527143,17.47367,1.4324589,0.66524506,0.7672138,,,NOT_AVAILABLE,299.3578820171704,4.431879441889682,1872.2501,1886.109
6059451843922550528,186.0768215054101,0.03717602,-58.248812726291355,0.036048267,0.13995773192310906,0.053416945,-8.35909482560444,-1.1263597169065838,16.815416,1.3411722,0.49690437,0.84426785,,,NOT_AVAILABLE,299.3579922928832,4.434546616750038,6153.199,4595.803
6059451843922554624,186.08069817734324,0.07947299,-58.24509794260448,0.08200259,0.11445930986192532,0.11890294,-10.766175646214522,-3.853561035725869,18.17094,1.3420734,0.6017723,0.74030113,,,NOT_AVAILABLE,299.359634458909,4.438455733173852,5740.6626,4895.662
6059451843922555904,186.09071048340178,0.039568707,-58.245059373722086,0.040252436,0.2505987418543454,0.05893319,-8.923498556288523,1.5049825529230167,17.008787,1.3904877,0.6084614,0.7820263,,,NOT_AVAILABLE,299.3648862070259,4.439048894119784,4040.1375,3353.9143
6059451843922557312,186.07834619901965,0.019869547,-58.24180105501208,0.02161789,0.5108650685249996,0.031732257,-10.06823248315535,0.28045405652124583,15.685177,1.0996504,0.46507454,0.63457584,,,NOT_AVAILABLE,299.3580512850572,4.44160380844857,1852.5328,1826.6296
6059451843922557440,186.092342719856,0.035643417,-58.24372237420291,0.037529286,0.6085506536998004,0.05459665,-11.570952785489448,2.386566654467382,16.835838,1.3615208,0.54872894,0.8127918,,,NOT_AVAILABLE,299.3656019779065,4.4404688455368095,1596.6478,1635.1409
6059451843922560128,186.0819710506943,0.12143904,-58.23853804329805,0.12848136,0.3232406674620185,0.18986773,-8.872325008090577,1.7371475044551645,18.921251,1.5452518,0.7593727,0.78587914,,,NOT_AVAILABLE,299.35960947907597,4.445049707901056,3995.7053,3765.4788
6059451843922560640,186.0959790271075,0.0493332,-58.24002002025524,0.053014934,0.21509388888429662,0.07762452,-7.1464073380307624,-0.6775504893210607,17.17474,1.4124126,0.43621445,0.9761982,,,NOT_AVAILABLE,299.3671205060757,4.44435193696825,4224.494,3294.5518
6059451843922561408,186.0916918793692,0.03519719,-58.23850536567424,0.03757728,0.29925027038138385,0.054984193,-6.466475663855629,0.595208199667701,16.846825,1.354805,0.6069279,0.7478771,,,NOT_AVAILABLE,299.36470984083155,4.445620874085982,3584.0356,3011.4326
6059451843922563712,186.0926665599964,0.022781685,-58.233520912057784,0.02509902,0.4294102102182517,0.03548869,-4.791881755575186,2.106119745292788,16.015377,1.135993,0.48574066,0.65025234,,,NOT_AVAILABLE,299.36469572693005,4.450631646890907,2259.2861,2182.933
6059451843922639616,186.09521934500725,0.7002393,-58.2346617809099,0.8156521,1.6753934865036184,1.1899524,-6.5869109005168704,1.0654250483191543,20.74308,1.6604004,0.379467,1.2809334,,,NOT_AVAILABLE,299.36615657049634,4.449638435019437,4451.931,6186.707
6059451843924696192,186.09279687491082,0.06412688,-58.244309154079446,0.063373275,0.26602388903030927,0.09523749,-9.50117523574994,-0.4428015207096585,17.724678,1.24856,0.45413208,0.7944279,,,NOT_AVAILABLE,299.36590229591326,4.439910461883368,4273.468,3636.8813
6059451843924699392,186.08269471737546,0.9502087,-58.23753734322028,0.78392076,-5.348243533921452,1.2505993,-11.527353375404367,-5.624448118221536,20.079597,1.5997047,0.3799076,1.2197971,,,NOT_AVAILABLE,299.35988370022693,4.446084968424848,5980.5845,5789.864
6059451873949628032,186.11694346468053,0.19158249,-58.24811859255168,0.18871617,0.4840036305201036,0.27725533,-8.346996943167879,1.649442539655678,19.426744,1.5740414,0.7655964,0.808445,,,NOT_AVAILABLE,299.378978873158,4.437456289047248,3202.8408,3998.4214
6059451873949630464,186.1094353141811,0.08792481,-58.244977221479616,0.09307926,0.2602979816777687,0.13319767,-10.53709928114953,1.4285722267815009,18.42907,1.4431095,0.6833973,0.7597122,,,NOT_AVAILABLE,299.3747071501754,4.440165992724966,3858.9783,3973.373
6059451873949630976,186.1041852881173,0.1388921,-58.24487974030434,0.14610936,0.34288756938582277,0.21044318,-7.64030652152244,-0.991481756160838,19.008406,1.4224262,0.6616173,0.76080894,,,NOT_AVAILABLE,299.3719408468674,4.439972919096114,4201.0923,4620.6895
6059451873949631232,186.09965715223638,0.12588169,-58.245041066073235,0.12782668,-0.04943050041790177,0.1855471,-6.276694424505209,-0.05907306906657958,18.915144,1.495533,0.7106075,0.78492546,,,NOT_AVAILABLE,299.3695807865912,4.439562167377833,6334.41,4752.7476
6059451873949634304,186.12950894779854,0.16323425,-58.23834394594917,0.15592766,0.29637288785950955,0.23504622,-6.407306584460156,3.391129895606815,19.099344,1.6289845,0.8565235,0.77246094,,,NOT_AVAILABLE,299.3845491516426,4.447869687874923,5238.8237,3887.1443
6059451873949776512,186.12226039029227,0.18011071,-58.23741493771114,0.18960975,0.48797360755730024,0.27275008,-10.413363900359332,1.0107948941479896,19.397211,1.6032238,0.8188095,0.7844143,,,NOT_AVAILABLE,299.38064551821,4.4483942182094856,4329.426,3616.0752
6059451873965451136,186.1162877962495,0.024118066,-58.245749895223234,0.02672554,0.4421430569423053,0.03739232,-5.567811067153374,0.42749633176112056,16.001993,1.0161285,0.3999958,0.61613274,,,NOT_AVAILABLE,299.37838567694735,4.439775774659879,2132.1248,2122.9585
6059451873965455232,186.1216488920015,0.24393824,-58.24075911510979,0.24064292,-0.1340171762596551,0.36084726,-7.060783514028151,0.8486156865788799,19.75846,1.9659367,1.0089417,0.956995,,,NOT_AVAILABLE,299.38067573602063,4.445034721184504,5451.952,5026.408
6059451878272403200,186.1056451395175,0.32760683,-58.250703027234934,0.26825738,0.25933408542757996,0.42240098,-6.004965213108305,-0.5627121574925222,20.006271,1.5462723,0.7054424,0.84082985,,,NOT_AVAILABLE,299.3733203758952,4.43426247631378,4267.531,5705.1123
6059451878272409600,186.1052277912457,0.104613185,-58.247934895064944,0.11152346,0.056799648723064027,0.15961085,-6.495310133171168,0.862953213894169,18.64728,1.3878136,0.6300926,0.75772095,,,NOT_AVAILABLE,299.37280983292686,4.436992255244892,6282.1494,4920.4272
6059451878272410240,186.10104942190043,0.3267296,-58.24710139445099,0.28947273,1.126366297666489,0.4511867,-8.129810946715056,0.4034985731465723,20.064388,1.5043087,0.7183418,0.7859669,,,NOT_AVAILABLE,299.3705287511818,4.437590222534037,3419.3862,5457.0176
6059451878272410624,186.1116591689699,0.19036388,-58.248316198991645,0.18119167,0.2141007713951095,0.2733042,-6.912479227851422,0.46376540610250006,19.473639,1.64855,0.82697105,0.821579,,,NOT_AVAILABLE,299.3762258569409,4.436968212821075,5017.5366,4647.292
6059451878272411904,186.10606386212126,0.41163477,-58.24640162158459,0.36396635,-1.0783889110033864,0.56201756,-9.458846951834822,0.6623736632783556,20.226763,,,,,,NOT_AVAILABLE,299.3730872564476,4.438563246443712,5605.488,
6059451878272417408,186.11790775266013,0.12747578,-58.246724799875075,0.13546768,0.4153110383290782,0.19824149,-7.317785141384252,0.7464275229615115,18.932522,1.495903,0.72864723,0.7672558,,,NOT_AVAILABLE,299.3793385485271,4.438895587701125,2941.0862,3648.394
6059451878272418560,186.12031681375686,0.23434559,-58.24657129262153,0.23300308,0.2365900001470041,0.34245062,-6.489831828022549,0.347658072882617,19.663933,1.6625881,0.7525673,0.9100208,,,NOT_AVAILABLE,299.3805870339388,4.439181080912565,4447.3613,4688.5645
6059451878272419200,186.11540030065825,0.20742065,-58.24559178012924,0.23045509,-0.6054813255742827,0.33346888,-2.915925495871809,1.3246174056061013,19.380772,,,,,,NOT_AVAILABLE,299.377903158445,4.439884058918248,6813.0737,
6059451878272420992,186.11788725340065,0.21456476,-58.245322475751685,0.21937212,0.1876945174568476,0.3170742,-10.119357534864353,1.0206817067899847,19.55378,1.5449429,0.643116,0.90182686,,,NOT_AVAILABLE,299.3791803935765,4.440289060421255,5005.12,4942.446
6059451878272427136,186.10510132168113,0.35507935,-58.24162122430061,0.27642483,0.7507825146426191,0.45324352,-7.356534665418101,1.2830198290169554,20.047182,1.7885151,0.78811836,1.0003967,,,NOT_AVAILABLE,299.372078583172,4.443264045051638,5640.2095,4122.5576
6059451878272427264,186.12295587177067,0.1540095,-58.244231487026425,0.18272589,-0.4769484873524322,0.25921062,-4.874458042166215,0.5692053306590832,19.03762,1.3604431,-0.07862854,1.4390717,,,NOT_AVAILABLE,299.3817266487569,4.441653481825703,6781.7207,5563.4243
6059451878272431872,186.1067587902335,0.4104174,-58.24077490249748,0.34758523,-0.026731301885740605,0.5436343,-7.128723135369881,0.6287995845425283,20.288322,1.3394852,0.5937748,0.7457104,,,NOT_AVAILABLE,299.3728596658825,4.444197272685109,5273.6313,7689.17
6059451878272435968,186.11923407655294,0.10025802,-58.24087664897575,0.10945274,0.09423881094671227,0.15402867,-6.199156248853946,1.028377454123725,18.605352,1.4484005,0.6864395,0.761961,,,NOT_AVAILABLE,299.3794202261623,4.444784689032051,5496.651,4371.2183
6059451878272448128,186.12658875703892,0.3807206,-58.23527211639779,0.3484844,0.5029555950424335,0.5212982,-4.204997563938865,-1.0739913168650328,20.21126,1.5033455,0.7836647,0.7196808,,,NOT_AVAILABLE,299.3826933572927,4.450763807084893,4900.5435,6013.0283
6059451878272901504,186.10417100457084,0.38232014,-58.24334569081872,0.3653871,0.6462954543579801,0.5558587,-4.866011688012605,-0.20085959936217185,20.270092,1.4350166,0.69316673,0.7418499,,,NOT_AVAILABLE,299.37177178226807,4.441497698704421,5304.095,6663.448
6059451878272902528,186.10984297697442,0.39073002,-58.24782855098347,0.33707398,-0.30597143808408167,0.52074707,-4.327867249386758,0.4573933362204815,20.185276,1.6035118,0.6991787,0.9043331,,,NOT_AVAILABLE,299.3752212065119,4.437352909704746,4795.1533,5739.0244
6059451878272907264,186.1105811438118,2.3510232,-58.241422737612304,1.4512191,,,,,20.786217,,,1.5458164,,,NOT_AVAILABLE,299.3749346579004,4.443764130611295,,
6059451878272907392,186.1109055314682,0.51184064,-58.24173332391678,0.45624283,-0.002238761083498672,0.7185204,-15.844319589379007,-2.873494961430631,20.405952,2.4258118,1.0521259,1.3736858,,,NOT_AVAILABLE,299.37513764521685,4.4434731688363875,4569.334,6079.298
6059451878272915712,186.12779263304517,0.46919337,-58.24416008432632,0.4549779,-1.0402237079516372,0.69038916,-7.683475209733165,1.2051749593700436,20.525196,1.6143436,0.7543812,0.85996246,,,NOT_AVAILABLE,299.38425838193814,4.441990954460033,5355.3413,6471.1333
6059451878272916480,186.12504079346775,0.5168017,-58.24027136172601,0.4384664,-0.12975450659511392,0.6937356,-3.304551538905389,0.5697633182351335,20.488619,1.5842018,0.9485817,0.6356201,,,NOT_AVAILABLE,299.38240539690577,4.445706733113821,4613.664,6263.993
6059451878272918656,186.1291921198643,0.4451394,-58.240511548146195,0.403832,-0.4587257836251838,0.6261071,-6.177588273220754,0.24587827775743804,20.30266,1.5748653,0.762249,0.81261635,,,NOT_AVAILABLE,299.38461024597797,4.445696533233133,5293.932,5935.741
6059451878273122688,186.1019164316087,1.0841072,-58.248552501135215,1.1940321,-0.30351635385426134,1.707705,-5.821197612251206,-0.31194485123185606,20.826992,1.4125195,0.85728836,0.5552311,,,NOT_AVAILABLE,299.37113674107223,4.436195072058755,4441.2856,8300.886
6059451878273126528,186.11925675390603,1.6009818,-58.24489794410548,0.9163582,,,,,20.929037,2.4013214,1.1417408,1.2595806,,,NOT_AVAILABLE,299.37985471693605,4.44078677613253,,
6059451878273128832,186.1186176272303,2.0434015,-58.23681716650451,1.4260682,,,,,20.99272,1.7090702,0.738348,0.9707222,,,NOT_AVAILABLE,299.3786699287145,4.448787828686307,,
6059451878273162752,186.11555617250994,2.1799598,-58.244661847617756,2.2048972,,,,,20.951094,0.8801651,0.16978836,0.71037674,,,NOT_AVAILABLE,299.3778872079006,4.44081746720452,,
6059451878273246464,186.09983836248693,3.614756,-58.25133211319377,1.9946846,,,,,21.09196,1.6005192,0.44135094,1.1591682,,,NOT_AVAILABLE,299.3703389022897,4.433315963171175,,
6059451878273323008,186.10779904359165,3.6628847,-58.239945577247816,4.4987335,,,,,21.191177,-1.372406,-1.9752407,0.6028347,,,NOT_AVAILABLE,299.37331852319056,4.445079485772036,,
6059451878273406592,186.11933707165764,2.6986902,-58.24623289392358,1.1636447,,,,,21.138395,,,,,,NOT_AVAILABLE,299.38003716401715,4.439463601804648,,
6059451878273406976,186.1008142098673,2.9589896,-58.24756546491495,2.2424037,,,,,21.14164,,,,,,NOT_AVAILABLE,299.37045418373907,4.437115716316779,,
6059451878273455616,186.10819858242158,2.7253344,-58.24238748357808,1.1946495,,,,,20.957853,2.1813908,1.0570583,1.1243324,,,NOT_AVAILABLE,299.37378532697693,4.442673133125543,,
6059451878282293504,186.1078670273907,0.028768927,-58.24858422795753,0.030478524,0.11033362392250054,0.044377025,-8.766474102678522,1.489519637309301,16.383602,1.8462791,0.9010658,0.9452133,,,NOT_AVAILABLE,299.3742635460037,4.436492294595834,6407.0015,7197.4785
6059451878282296448,186.10116792618342,0.1905038,-58.24417513320557,0.17817976,-0.07541188165917734,0.26677564,-4.413027863698933,-0.3213314294573461,19.408789,1.7130203,0.8508892,0.8621311,,,NOT_AVAILABLE,299.3702826269677,4.440506843899453,5476.643,4703.455
6059451878282298752,186.1217000327407,0.01139054,-58.24413631239314,0.013651149,0.4693361283965299,0.018293185,-4.033396661550733,-3.145113130316796,14.398696,1.5929155,0.7490902,0.84382534,47.107475,2.765181,NOT_AVAILABLE,299.3810573575827,4.441678916496352,1970.0592,1982.1775
6059451878282301056,186.12731246156653,0.10856647,-58.242072566697026,0.11887095,0.34891530482268,0.17042707,-4.442086227008166,1.3127656623702781,18.7954,1.4373665,0.70079803,0.73656845,,,NOT_AVAILABLE,299.383787188243,4.444040565926093,4359.774,4053.2776
6059451878282301824,186.12725752658497,0.35783714,-58.23938333670135,0.34926644,0.2526089689499756,0.5154028,-6.9958016892356705,-0.33206490903844854,20.148869,1.4069061,0.7168598,0.6900463,,,NOT_AVAILABLE,299.38347607601264,4.4467120046233015,4359.8623,6785.4414
6059451878282435840,186.11985566000246,2.5746682,-58.237149522068975,3.948232,,,,,21.110838,1.0779152,-0.06759834,1.1455135,,,NOT_AVAILABLE,299.3793549364471,4.448525583220619,,
6059451878284436096,186.10611680689658,0.0391472,-58.246881237173184,0.042753726,0.28459598207258135,0.060643997,-8.157902677658027,0.22484615177317033,16.83426,1.5406761,0.6979141,0.842762,,,NOT_AVAILABLE,299.3731655473494,4.438089205626393,3493.2449,2954.738
6059451878284438016,186.11056724820924,0.37102002,-58.24551313449719,0.30854815,-0.2316044810275628,0.48421526,-5.861890255021222,0.927193640853695,20.20147,1.6651249,0.6665802,0.9985447,,,NOT_AVAILABLE,299.3753577589792,4.439695536342439,5125.394,5564.213
6059451908309373184,186.13674649801473,0.11550998,-58.23702345142053,0.13195263,0.05903016717300652,0.18556404,-6.139528079515693,-0.6205392333057225,18.794558,1.5095749,0.7465,0.7630749,,,NOT_AVAILABLE,299.3882110578228,4.449581288657435,5164.7153,4533.8228
6059451908309377408,186.15199205652874,0.12031791,-58.229778903902506,0.12722044,0.21927412521177764,0.19098361,-7.7545544438359135,2.0548929864368004,18.840631,1.8684692,0.9417839,0.92668533,,,NOT_AVAILABLE,299.395459063248,4.4576240634756825,4321.4824,4164.4336
6059451908309378176,186.15729989634906,0.08646149,-58.22873355737732,0.09695854,0.33831847706258306,0.13808507,-7.288349646439428,-1.503090052414948,18.287443,1.5522823,0.72759056,0.8246918,,,NOT_AVAILABLE,299.3981376888791,4.4589549950319025,3402.7834,3308.3044
6059451908309378304,186.15794061266345,0.12804379,-58.2272196686396,0.14201999,0.40602600420415813,0.20487408,-9.474222093705658,-0.5585348119595981,18.954943,1.9937344,1.0465202,0.9472141,,,NOT_AVAILABLE,299.3983160399069,4.460495792328418,6447.113,3459.551
6059451908309379200,186.15460243472012,0.06950563,-58.22510906092624,0.0764415,0.47512820151314256,0.111810185,-7.844753708776392,-0.8535349939626661,18.000929,1.3909321,0.6448097,0.74612236,,,NOT_AVAILABLE,299.3963419234869,4.462411748762988,2293.992,2657.1619
6059451908309379328,186.14758266310474,0.0800955,-58.22537056000129,0.08724561,-0.061631784814862124,0.12727606,-8.147857034366695,-0.4297728182042023,18.236109,1.6202183,0.7739372,0.84628105,,,NOT_AVAILABLE,299.3926817719395,4.46176620257968,7120.235,4554.6465
6059451908309380480,186.1522784965422,0.1610684,-58.22337368043818,0.16900155,0.43013830915061946,0.25123468,-6.118921443670525,-0.8418745237813497,19.264315,1.8409309,0.96031,0.88062096,,,NOT_AVAILABLE,299.39493965724256,4.46401010185648,2877.8257,3141.9492
6059451912632175616,186.1346988255713,0.3745996,-58.24211277832961,0.32757547,-0.31078908960302715,0.518988,-6.1791789308263905,1.0046732584119802,20.079807,1.6017151,0.7750778,0.82663727,,,NOT_AVAILABLE,299.3876694193143,4.444407184000614,5340.494,5541.546
6059451912632193024,186.1519471181655,0.13520598,-58.235117246812486,0.14291039,0.6888876001855548,0.21070594,-8.768738807596227,1.3082360516676594,18.985672,1.7205143,0.74881554,0.97169876,,,NOT_AVAILABLE,299.3959937588542,4.452312350913052,1975.0881,2685.4785
6059451912632194048,186.1361515730615,0.22485222,-58.232403105787235,0.26875362,0.5275952392392911,0.36088133,-5.265002787392263,-1.0956016670297233,18.35019,1.340908,0.41198158,0.92892647,,,NOT_AVAILABLE,299.3874143215965,4.454143603806911,3077.4382,4169.71
6059451912632194560,186.14787599058633,0.2357372,-58.23370021441098,0.2321751,0.5586543234286035,0.3589301,-4.965786906456846,0.19092206970066603,19.746052,1.7219639,0.9090557,0.8129082,,,NOT_AVAILABLE,299.3937075271602,4.453498120756773,4236.8984,4277.295
6059451912632195584,186.14212624760987,0.31061006,-58.23256171051491,0.29329175,0.29550855287642613,0.45646355,-4.891669868933696,-0.3688143161808036,20.038366,1.3540134,0.6923981,0.6616154,,,NOT_AVAILABLE,299.39056871716696,4.454314462212109,4363.2285,6838.528
6059451912642050304,186.1596866389765,0.2672024,-58.22645613880665,0.25725108,0.18477287535695536,0.3938055,-3.4045677171802216,0.9851804022485282,19.787476,1.7451134,0.8965454,0.84856796,,,NOT_AVAILABLE,299.3991534287752,4.461350933134504,4187.1475,4191.6426
6059451912632198144,186.13846254495485,0.21335736,-58.23163284795177,0.22406094,-0.27147022347689176,0.3244683,-3.1050765350213636,0.1864505932988855,19.373608,0.734375,-1.1472149,1.8815899,,,NOT_AVAILABLE,299.3885472789292,4.455036780054938,6243.776,11364.35
