source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5616523029271309440,109.58219100247611,0.17184801,-25.05792433692543,0.28679413,0.5344061540784406,0.32130116,-1.0960007959340978,1.7754915096240207,19.701569,1.0299149,0.38901138,0.6409035,,NOT_AVAILABLE,238.23361402350574,-5.6668959727728145,,,,,,3073.9734,7181.391
5616523033568543232,109.59233807886332,0.34884763,-25.051003787382818,0.53076226,0.5221012378200605,0.75457424,-0.01210224283082656,1.763092012000506,20.573006,0.89105415,0.27326393,0.6177902,,NOT_AVAILABLE,238.23168143438744,-5.655551647543137,,,,,,4646.1016,12990.98
5616523033568545536,109.5907979763381,0.33784992,-25.049192643550146,0.568374,-0.42285585714662843,0.71479964,-2.438701576696845,2.4070339378218994,20.485483,1.6731472,0.7145977,0.9585495,,NOT_AVAILABLE,238.22942069776002,-5.655958634176218,,,,,,4942.578,3927.9358
5616523033568545920,109.58991166743014,0.21094981,-25.04790254354741,0.32504088,0.28554001584005445,0.39946878,0.05383612556282388,1.8149986050614006,19.755287,1.7572117,0.4117756,1.3454361,,NOT_AVAILABLE,238.22789849287656,-5.656078997360646,,,,,,2987.7544,2554.2295
5616523033569722368,109.58789721892569,2.481459,-25.060175658480286,3.5153632,,,,,21.134577,1.35038,0.6916771,0.65870285,,NOT_AVAILABLE,238.2380100843117,-5.663339146876514,,,,,,,
5616523033573161472,109.59007868003987,0.0417496,-25.047389589072584,0.06707131,0.13648199602337402,0.08124265,-2.0393881914527077,2.5299740897133645,17.502548,1.1271019,0.47966003,0.64744186,,NOT_AVAILABLE,238.22751053397357,-5.655708908705355,4817.4604,1038.7847,0.0543,0.0432,0.0235,5966.692,4217.9146
5616523033573164928,109.59430325943332,0.015799658,-25.059666545146793,0.022500202,0.5065612657646933,0.029140616,-2.7547652043588906,2.779438693228664,15.650514,0.86269283,0.34393406,0.5187588,,NOT_AVAILABLE,238.24023516411472,-5.657951075947466,6174.0312,1597.1696,0.4508,0.3824,0.2079,1797.4813,1857.1243
5616523033573166464,109.58753760974251,0.025964072,-25.051403864911233,0.040206898,0.7035148229111873,0.049485575,2.782487641819542,-0.03249922450226144,16.635647,1.1202002,0.47875977,0.6414404,,NOT_AVAILABLE,238.2300304484029,-5.6595980808458926,5058.1133,1296.6742,0.2332,0.1866,0.0995,1393.6454,1415.5806
5616523033573167104,109.59266778421511,0.07518759,-25.061247949960755,0.109059,0.4678265373897194,0.14347568,-1.993015523387644,4.770798355653228,18.504639,1.3221588,0.5942688,0.72789,,NOT_AVAILABLE,238.24096251786105,-5.659993580509693,4417.622,1180.0026,0.033,0.0253,0.0136,2761.4905,2530.9534
5616523033573174528,109.58160023145818,0.10425902,-25.056800534890225,0.15577106,0.10605008701389579,0.18886957,-0.6698146025481977,2.8129672703663453,18.349857,1.0109768,0.3170929,0.6938839,,NOT_AVAILABLE,238.23236386419566,-5.6668549997605435,5137.9023,1917.9178,0.0859,0.0699,0.0384,4943.4697,4839.5527
5616523033574540928,109.59665772902598,1.193363,-25.057176575628723,1.876829,,,,,19.300962,2.389206,0.84218407,1.5470219,,NOT_AVAILABLE,238.2389977075852,-5.654912554815382,,,,,,,
5616523063625954688,109.59619270126319,0.3559375,-25.048532081565007,0.5616057,2.718312492502019,0.70265603,-3.4728669204078493,-0.7211151863893934,19.48729,1.1982002,0.29963875,0.8985615,,NOT_AVAILABLE,238.23108793410626,-5.6513143165097,,,,,,461.7578,4918.6523
5616523063625954816,109.59570022436264,0.097131416,-25.05008671824459,0.14496264,0.43054962366654903,0.18631788,-0.34669841638348387,0.668177131595679,18.951178,1.5966244,0.7511902,0.8454342,,NOT_AVAILABLE,238.2322694231666,-5.652424980002243,4006.7678,706.5374,0.0339,0.0249,0.0134,5856.2646,2173.709
5616523063625971200,109.59483998345614,0.067490876,-25.045947260705816,0.102007665,0.0389408357562855,0.123714186,-0.7924987875866056,1.2912970914943451,18.228558,0.8750706,0.36567307,0.5093975,,NOT_AVAILABLE,238.22821507382068,-5.651214956881533,5489.6465,2510.613,0.0174,0.0145,0.0079,5645.522,5881.338
5616523063625998848,109.60464418606412,0.051268596,-25.040510500654847,0.07926442,0.1617766267467866,0.094828196,-0.9725923442988829,2.1404962674267862,17.906536,0.8423557,0.34296227,0.49939346,,NOT_AVAILABLE,238.22746486088707,-5.640827477327721,5549.4453,2331.7998,0.0079,0.0066,0.0036,5009.6064,5247.4497
5616523063626004736,109.59686703334557,0.19834624,-25.038968471745044,0.32524705,1.2117959117712318,0.38840112,0.2690175315492844,5.278624811637562,19.909765,1.4871616,0.7427902,0.7443714,,NOT_AVAILABLE,238.2228346303413,-5.646376825457699,,,,,,980.40955,3809.5864
5616523063631067392,109.60434139499914,0.13122405,-25.0417108321898,0.21010754,1.2825375868579743,0.2591351,-2.1107202902829605,1.3632397277620762,19.112724,1.5647259,0.67749596,0.8872299,,NOT_AVAILABLE,238.22840940494464,-5.641622782279967,,,,,,876.0213,1168.4663
5616523067928222080,109.59965042124617,0.47562796,-25.036645707330255,0.7573279,0.39479938960428135,0.97033745,-1.2411967208840269,3.063430917709176,20.704174,1.9000835,0.8215771,1.0785065,,NOT_AVAILABLE,238.22192620502187,-5.643069620406021,,,,,,4029.1846,3227.1987
5616523067928225024,109.60174161064732,0.59384185,-25.04242137036809,1.2492766,2.0189265092518895,1.2781055,1.1361746305010039,-1.4540242544911126,20.866823,2.0894794,1.1300354,0.95944405,,NOT_AVAILABLE,238.22795575848588,-5.644041243864081,,,,,,3546.5212,2749.2063
5616523067928228608,109.60194460171535,0.74098116,-25.04410726476121,1.8574677,-0.6844019105261054,1.8463832,0.9372795145703541,6.053039914059376,20.886435,1.0720348,0.020498276,1.0515366,,NOT_AVAILABLE,238.2295452932377,-5.644652702813083,,,,,,3410.0474,11285.904
5616523067928249216,109.59538386046448,0.44322878,-25.0408488117608,0.89969003,-0.7006364957177834,1.044021,-1.4704576134251381,2.7410377585674315,20.649961,1.1718616,0.45129776,0.7205639,,NOT_AVAILABLE,238.22389227052318,-5.648434405895977,,,,,,5387.334,8878.46
5616523067928252288,109.59804870338671,0.20690519,-25.047267338719568,0.31698126,1.9902027772763509,0.41002926,-4.667745313125988,-5.780268209676742,19.890266,2.6826706,1.4584408,1.2242298,,NOT_AVAILABLE,238.2307356279299,-5.649239722175917,,,,,,696.23883,670.79285
5616523067928257920,109.59955296053457,0.30568698,-25.053980749811394,0.4875856,0.11585672924125212,0.6317317,-2.9074857297821595,5.191950132717345,20.355984,1.5315876,0.5886955,0.9428921,,NOT_AVAILABLE,238.23735658661477,-5.6511145097094335,,,,,,3429.602,4523.4893
5616523067928267904,109.59663009086816,0.13042891,-25.052736142382116,0.20169625,0.48435043921193016,0.2625002,-1.9071318832363313,2.7446043448463735,19.366428,1.4265976,0.6626148,0.7639828,,NOT_AVAILABLE,238.23502303621828,-5.652894288798157,,,,,,2779.4734,3388.1348
5616523067929001216,109.60607135267955,0.2220282,-25.042117186716517,0.3473332,0.10757751070370404,0.4279319,0.33355580531782586,-0.5293305559273437,20.064653,2.0351906,1.073967,0.9612236,,NOT_AVAILABLE,238.22949590474974,-5.6404175440959845,,,,,,4198.974,2063.6528
5616523067929230592,109.59785270934375,1.7013152,-25.044047815446817,4.464021,,,,,21.07856,1.0613117,0.42882347,0.63248825,,NOT_AVAILABLE,238.22778024949244,-5.647917900117776,,,,,,,
5616523067932886912,109.60130303851402,0.008427544,-25.045536291362552,0.012800544,0.3656004204549528,0.015401122,-1.242214248764793,1.1978124360204876,14.149775,0.6893482,0.26511478,0.42423344,,VARIABLE,238.23055223190585,-5.645825666709758,7498.86,2882.0107,0.7905,0.7008,0.3771,2476.8574,2450.5918
5616523067932894208,109.59926894618609,0.019814257,-25.05537648591851,0.029552631,0.44544391368121466,0.036629517,0.1464410098920432,1.69262808838074,15.977225,0.98383236,0.40309048,0.5807419,,NOT_AVAILABLE,238.23848345740242,-5.651984426012378,5285.933,1345.7043,0.1647,0.1349,0.0731,2120.4507,2121.0146
5616523067932897408,109.59303822507334,0.04512333,-25.049511296129566,0.07061458,0.042606342242583334,0.087308735,-1.7432806652186106,2.2417749920458885,17.671906,0.9496403,0.3952198,0.5544205,,NOT_AVAILABLE,238.23064225036333,-5.654302474399747,5275.977,1678.2609,0.0295,0.0242,0.0133,7052.5405,5168.9443
5616523067933077888,109.60535670838486,0.1906737,-25.048917126061767,0.29442537,0.3794481208360935,0.37700698,-0.5278045799469446,1.992582735400216,19.92983,1.003912,0.4110794,0.59283257,,NOT_AVAILABLE,238.23526551648618,-5.644117776232399,,,,,,2731.385,8334.339
5616523067934276096,109.60264113480164,0.2554463,-25.044987997519712,0.43709162,-0.25858601663056013,0.52499473,-0.20167119702208874,2.0472584830960043,20.207811,1.0732899,0.22911263,0.84417725,,NOT_AVAILABLE,238.23062274297024,-5.644497011310232,,,,,,4726.3843,8510.054
5616523201064686208,109.67717301277402,1.6453918,-25.087157026675097,2.253439,,,,,16.488333,0.88511753,-0.1673317,1.0524492,,VARIABLE,238.29944190824432,-5.603931396685158,,,,,,,
5616523201064710400,109.6934655679293,0.18567334,-25.08527418788353,0.26556405,-0.2504034031898726,0.34860587,-0.237066803504704,2.3798021363997215,19.898764,1.1458321,0.51361084,0.6322212,,NOT_AVAILABLE,238.30458240789812,-5.589963499808638,,,,,,5917.391,6718.5337
5616523201064711552,109.69539699342646,0.12853557,-25.085192773752656,0.18302141,0.39833635427711517,0.24308181,-4.010995136560185,8.829731951637477,19.354498,1.6928673,0.7944355,0.8984318,,NOT_AVAILABLE,238.30531839274502,-5.588372912658108,,,,,,3073.0186,2337.2678
5616523201064718592,109.68214248531322,0.073171265,-25.084167464088658,0.10279592,0.23039131995279918,0.13139482,-0.5019738024283082,2.0360418428752145,18.505047,1.0174408,0.44123077,0.57621,,NOT_AVAILABLE,238.2988548215809,-5.598559931549373,5043.584,2007.5988,0.0122,0.0098,0.0054,4449.621,4632.091
5616523201064720128,109.68834079358334,0.19342647,-25.08371648911183,0.2716776,0.6589801110990222,0.36488518,-0.6426043603380336,2.0268262443319127,19.993568,1.1952248,0.59142494,0.6037998,,NOT_AVAILABLE,238.30104724036502,-5.593367979828036,,,,,,2467.7039,6133.5967
5616523201064724992,109.69070684427417,0.11513208,-25.08250626535059,0.16438107,0.9466130490821195,0.2109961,-2.832408757755372,2.9687166851667266,19.214714,2.7840614,1.5691471,1.2149143,,NOT_AVAILABLE,238.30095809044175,-5.590908535897405,,,,,,1253.6022,1235.1987
5616523205366860416,109.69186130873128,1.5797727,-25.08436785965354,3.042956,,,,,21.036604,0.6800575,-0.1329956,0.81305313,,NOT_AVAILABLE,238.30310220979095,-5.590836593485188,,,,,,,
5616523205366890112,109.68365600388869,0.28355882,-25.084858275564674,0.42405295,0.2264765285280977,0.5718388,-0.7389694300701762,0.24995848592543968,20.41077,1.1514282,0.5202713,0.6311569,,NOT_AVAILABLE,238.30010472053644,-5.597660572736631,,,,,,4546.741,8161.8135
5616523205368054144,109.68362664187597,1.4004513,-25.081308954242385,2.8708043,,,,,21.069609,2.5051136,1.8314991,0.6736145,,NOT_AVAILABLE,238.2969258343294,-5.596051476423057,,,,,,,
5616523205371757056,109.6861030537947,0.08573415,-25.078658921930494,0.1308158,0.7131953858975033,0.15415397,-0.5418536285508146,0.6138612064892061,17.647245,1.5731144,0.66810036,0.90501404,,NOT_AVAILABLE,238.29559830690204,-5.5928408974034385,4396.0376,1021.2743,0.4878,0.364,0.1923,1623.772,1274.4011
5616523239727530240,109.71026596546055,1.3997067,-25.080377191918274,2.2521799,,,,,21.089926,1.3684216,0.6133995,0.75502205,,NOT_AVAILABLE,238.3072483298559,-5.574200603689385,,,,,,,
5616523239731477120,109.70342630803054,0.040198743,-25.082399909633693,0.05839129,0.3495760458829408,0.07081067,-0.73951839760962,0.5153837484059549,17.493044,1.1224823,0.48135185,0.64113045,,NOT_AVAILABLE,238.3061886932923,-5.580631291860928,4791.736,1152.738,0.0285,0.0226,0.0122,2941.833,2689.8694
5616523269784218752,109.71999036011259,0.20314002,-25.079529162098595,0.27710938,-0.27410615345811257,0.36632362,-1.302106625996199,2.7454868727668975,20.049438,1.013216,0.38708687,0.62612915,,NOT_AVAILABLE,238.31056430109768,-5.565990850950333,,,,,,4930.705,8698.9795
5616523269784228992,109.7218728082849,0.17459662,-25.077706822333525,0.23693344,0.121333659787726,0.32161275,-0.8030523781919735,2.4213745168731853,19.814173,1.1026306,0.46234322,0.6402874,,NOT_AVAILABLE,238.30972717672856,-5.563638467914704,,,,,,4696.955,7009.333
5616523269784232960,109.71340650283365,0.04281703,-25.077143923268103,0.062122434,0.7330990531364843,0.08117804,-2.8677325711339323,3.0015657270090053,17.646376,2.10083,1.0811272,1.0197029,,NOT_AVAILABLE,238.3056792992321,-5.570187329588655,3806.9644,669.3214,0.7594,0.526,0.299,1382.2998,1352.4747
5616523269784284032,109.71874481405943,0.08562808,-25.067915540370194,0.121536784,0.33394836288141105,0.15105094,-1.681404319391682,3.1700142345546563,18.78967,1.2320919,0.5077362,0.7243557,,NOT_AVAILABLE,238.2996832535882,-5.561647495735969,4649.978,1511.7993,0.143,0.112,0.0607,2904.0017,3432.786
5616523274086117504,109.71858077758667,0.27250868,-25.068473129904056,0.3664539,0.4273251481854958,0.48622167,-1.1575568165215917,2.2227843453343445,20.351185,0.9498997,0.11593819,0.8339615,,NOT_AVAILABLE,238.30011191458945,-5.5620360306372305,,,,,,3838.7373,11209.544
5616523274086152064,109.71758946971602,0.45693374,-25.07177580135366,0.6782509,1.3308523430440349,0.926886,-1.2832300855974719,1.0939950339970854,20.742908,0.8337574,0.10960007,0.72415733,,NOT_AVAILABLE,238.30264270333763,-5.564353182942562,,,,,,5077.1074,14865.126
5616523274087263104,109.7279784931152,0.08733679,-25.073744131642087,0.1172437,0.12794330613311405,0.15474495,-1.0455181148310295,2.1175603333695756,18.766687,1.0288754,0.4049225,0.62395287,,NOT_AVAILABLE,238.30874990771105,-5.5569049620343165,4987.01,2169.217,0.0175,0.0141,0.0077,4948.577,5294.686
5616523274087263360,109.72708486152268,0.6259246,-25.07434957799018,0.91081107,-0.6698824335846729,1.137714,-2.0353045681519535,5.972086108175614,20.839071,1.0230198,0.14671898,0.8763008,,NOT_AVAILABLE,238.3089156293888,-5.557902215397614,,,,,,3104.9695,11449.226
5616523274087264512,109.72476349701428,0.69481635,-25.076545558734892,1.1938577,,,,,20.935553,1.0550671,0.25017548,0.8048916,,NOT_AVAILABLE,238.30990207073896,-5.560779580069448,,,,,,,
5616523274087265152,109.71926508322558,0.13247204,-25.078013894041046,0.17804874,0.7364481770081376,0.23507833,-9.402695507288284,3.0027986610242126,19.30417,1.8863735,0.98514557,0.90122795,,NOT_AVAILABLE,238.30890891515986,-5.565876685236187,,,,,,2007.9664,1743.2252
5616523274087266944,109.71188295891916,0.24143733,-25.074635077716426,0.35527614,-0.23398125918653553,0.46277234,-0.3219217667083379,1.6781287808054475,20.181442,1.1109161,0.41726494,0.6936512,,NOT_AVAILABLE,238.30280327717594,-5.570257935208334,,,,,,4414.3696,7886.5273
5616523274087962368,109.72672441304687,5.8598003,-25.072732012854747,7.1037207,,,,,21.09072,,,,,NOT_AVAILABLE,238.30732183017,-5.557447532134636,,,,,,,
5616523274091182976,109.72000843386259,0.025779761,-25.072273627486172,0.035171423,0.20950515876103698,0.043941922,-1.5345882389695102,1.4909900843574464,16.690405,0.90979195,0.36633873,0.5434532,,NOT_AVAILABLE,238.30409991859221,-5.5626370925937225,7141.902,2843.1528,1.0443,0.9012,0.4906,4284.7363,3873.4727
5616523274091189504,109.7168167240938,0.039617416,-25.072582736869187,0.05376094,0.5174785802749308,0.06825902,-7.137571780414247,0.16731029277211187,17.49895,1.5080357,0.6915493,0.81648636,,NOT_AVAILABLE,238.3030388485315,-5.565345955026417,4473.421,897.126,0.5366,0.4056,0.2168,1931.6414,1580.3231
5616523274091470592,109.72634298929917,0.052937634,-25.07313709875869,0.070656046,0.15416166381350638,0.09216648,-1.0642264681411602,1.9518356397981327,17.954586,0.81313324,0.281662,0.53147125,,NOT_AVAILABLE,238.3075233871611,-5.557940693482424,5797.825,2852.8933,0.0662,0.0561,0.0308,5308.1484,5486.9507
5616523274091470720,109.72553848028124,0.011427124,-25.07433521273019,0.015150235,0.10870733705647803,0.019394604,-1.4884023898167076,1.6068949344656465,14.922228,1.4281406,0.64688396,0.7812567,83.65962,NOT_AVAILABLE,238.3082550925183,-5.559139068830808,,,,,,6654.329,6316.216
5616523274091471360,109.7179394395688,0.043751307,-25.08021824802303,0.05907751,0.00363265130970555,0.075722754,-0.6067078980866998,1.857328149061736,17.631237,0.7138958,0.28273773,0.43115807,,NOT_AVAILABLE,238.310320039013,-5.567957128662829,8534.585,5271.6084,1.1829,1.0603,0.57,7751.283,6787.8857
5616523304143942784,109.6967406684765,0.10679781,-25.08210042276013,0.14182422,0.806878395770443,0.18488257,-0.9249625973893549,-2.554244914410197,19.050089,2.1552238,1.105032,1.0501919,,NOT_AVAILABLE,238.30312222323172,-5.585869681511254,,,,,,1586.1362,1140.9302
5616523304143951104,109.70295791571087,0.053147,-25.080437621359223,0.0765375,0.20186236660627072,0.09820162,-0.8646975847304144,2.016882979826887,17.96769,0.80587006,0.32801247,0.4778576,,NOT_AVAILABLE,238.3042420444998,-5.580105046429592,5714.5913,2512.4082,0.0159,0.0134,0.0074,4125.442,5459.42
5616523304143964416,109.69888152712257,0.25315127,-25.078147935368804,0.36906737,-0.2139125086417124,0.47176862,0.6487154072994947,6.440924240796062,20.006966,1.9915714,0.9566307,1.0349407,,NOT_AVAILABLE,238.30049257495796,-5.582329576850448,,,,,,4364.0938,2189.7754
5616523304143976448,109.70233097781647,0.1083011,-25.076392262822345,0.15516207,-0.03302214164428336,0.20548554,-0.8385803199439481,1.253270523498357,19.17117,0.9928875,0.4634838,0.5294037,,NOT_AVAILABLE,238.30037074000842,-5.578747831048142,,,,,,5182.1304,6776.1235
5616523304143988352,109.69319890329147,0.09682627,-25.07396751790044,0.1340537,0.289778911559592,0.17351036,0.36901229537881974,1.089421689026344,18.951199,1.2355938,0.5720844,0.66350937,,NOT_AVAILABLE,238.29438382698632,-5.584976106601047,4612.206,1514.1383,0.0508,0.0397,0.0216,4023.1755,3913.658
5616523308445979520,109.70209778078768,0.21633598,-25.070634787617873,0.29423138,0.13705571418238544,0.39763665,-1.320962236234565,2.009970331927528,20.131498,1.2873917,0.5901089,0.6972828,,NOT_AVAILABLE,238.29513698594167,-5.576286183231092,,,,,,3674.0046,6017.839
5616523308445990272,109.70055922564623,0.048861064,-25.07157951167755,0.076941386,0.2838464779232685,0.08794679,-2.549150950041702,5.630180190434123,17.759937,1.238821,-0.01626587,1.2550869,,NOT_AVAILABLE,238.29533547035706,-5.577958185237347,,,,,,3280.3645,2818.8162
5616523308445997696,109.69745496606863,0.19018327,-25.06874493904334,0.273571,1.3761169344442679,0.35099795,-0.07063954744377546,0.5131977540102317,19.941048,1.8799934,0.68195343,1.19804,,NOT_AVAILABLE,238.29150688243558,-5.579150446254219,,,,,,1223.1924,2225.2588
5616523308446012800,109.70185726621682,0.13877617,-25.080701274561093,0.19791952,0.41216351674560736,0.25920805,-0.5609630395009243,1.837670625169418,19.339533,1.2565174,0.36984825,0.88666916,,NOT_AVAILABLE,238.3040163796314,-5.581111437996157,,,,,,6770.203,4752.0435
5616523308446013312,109.69665428309828,0.4497124,-25.071896944818477,0.7161157,-0.04858914539416041,0.88960826,-1.990736746177023,1.5373837250158062,20.666021,1.8800163,0.7118645,1.1681519,,NOT_AVAILABLE,238.29398348758278,-5.581244616595713,,,,,,3628.9924,3296.7795
5616523308446016896,109.70136347784349,0.031039394,-25.08113847030458,0.048092715,0.0574194967376871,0.056265578,-0.8263475652847677,1.4177871787229668,16.293095,1.4897156,0.43583107,1.0538845,,NOT_AVAILABLE,238.3041996396587,-5.581709674918301,,,,,,7409.501,9095.542
5616523308446031232,109.69455300361197,0.36364442,-25.072376742416292,0.48658276,0.5354473557020598,0.66256243,-1.204960053468382,1.4414491824794515,20.555065,2.1114407,1.045702,1.0657387,,NOT_AVAILABLE,238.2935316573073,-5.583155241080381,,,,,,6854.9854,2307.6646
