source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,teff_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,r_med_geo,r_med_photogeo
5337715987484801024,167.56617125468696,0.52742493,-60.364441565676024,0.60359865,-0.32339471424960814,0.71146876,-7.851348737093838,1.2846044445509932,20.312101,1.6344357,0.119522095,1.5149136,,NOT_AVAILABLE,290.7352167522396,0.0892202948839689,,,,,,4502.882,5092.272
5337715987484806144,167.57388306562265,0.3200352,-60.36629220572742,0.35418415,0.5135498064117328,0.42697138,-12.69848841812694,4.62301663549346,19.970903,1.9586258,1.1401196,0.81850624,,NOT_AVAILABLE,290.73944725039075,0.08895840384836984,,,,,,3385.3743,4148.346
5337715987484816768,167.5652104108553,0.5899905,-60.361991372647736,0.5641049,0.9051410385146651,0.7182463,-5.178787419649196,1.201878860268664,20.364569,2.5059109,1.403019,1.1028919,,NOT_AVAILABLE,290.73384560291095,0.09130575777440138,,,,,,3875.3723,5826.7363
5337715987484832512,167.5555995685789,0.3039433,-60.356885534111306,0.33730417,0.12114696508666445,0.42769507,-5.870779594143875,0.7485178758971431,19.873999,1.9555264,1.0930004,0.86252594,,NOT_AVAILABLE,290.72750776842196,0.09422013947124944,,,,,,4655.1113,4244.6567
5337715987484845568,167.55605198538493,1.3861485,-60.355259665213495,2.104139,,,,,20.642366,,,,,NOT_AVAILABLE,290.72709624211706,0.09580890278314803,,,,,,,
5337715987484845696,167.5556214799749,0.32491258,-60.35532274215008,0.34083736,0.3887248466353053,0.41558433,-5.915604294666804,0.09080723802998253,19.598288,2.3957539,0.9723873,1.4233665,,NOT_AVAILABLE,290.7269233070743,0.09566956764731538,,,,,,4180.2324,4286.748
5337715987484851072,167.58200584612018,0.18871075,-60.36303524671363,0.20063493,-0.18631829627946372,0.25175542,-7.574893758268523,2.3505093836493223,19.175097,1.3544731,0.14046097,1.2140121,,NOT_AVAILABLE,290.74192443602163,0.0934975572554568,,,,,,5427.251,5238.46
5337715987484863360,167.5545794170469,0.2855577,-60.352233045599064,0.3132317,-0.41077774660603805,0.37816855,-6.314041005678173,1.5421588073906494,19.808851,1.9261436,0.8384342,1.0877094,,NOT_AVAILABLE,290.72527126956663,0.09833090051725078,,,,,,4948.543,5008.455
5337715987486277888,167.57300187514366,0.56017137,-60.37123070389433,0.5830723,-0.07159813648556393,0.6908103,-6.131402926378145,2.471307051364571,20.38681,2.5035915,1.3442535,1.159338,,NOT_AVAILABLE,290.74092164443186,0.08422503891106266,,,,,,4532.3423,5856.559
5337715987486279552,167.55693527501975,0.45266122,-60.362778100016385,0.46221712,-0.7897577911597675,0.5515563,-4.74585008401306,0.31303017458782945,20.200773,2.0590687,0.83989143,1.2191772,,NOT_AVAILABLE,290.730360157044,0.08902181351599853,,,,,,4651.561,5494.119
5337715987486279680,167.56728770501306,0.210325,-60.36609965008614,0.22568132,-0.4281444910277702,0.263578,-6.305259700615222,1.7787747078898013,19.380291,1.9517307,0.97299767,0.97873306,,NOT_AVAILABLE,290.7363578107729,0.08789666672558041,,,,,,6254.673,4934.1357
5337715987486283648,167.5627323607206,0.45615816,-60.357973598803284,0.51660126,-0.37633271870973034,0.5894783,-9.934158294073034,2.0751099785438947,20.269058,1.8607082,0.97542953,0.8852787,,NOT_AVAILABLE,290.73118427153634,0.09455563981225805,,,,,,5007.217,5189.3145
5337715987486708480,167.550081271452,1.2582345,-60.36070217590223,0.7691802,-0.6389425013459846,1.0339375,-11.424255003164788,7.774093952018005,20.663748,1.8018112,0.8698635,0.9319477,,NOT_AVAILABLE,290.72643580622713,0.08965220639624827,,,,,,4929.626,4771.467
5337715987486723456,167.56514434654855,1.7432667,-60.3661776251157,1.4524915,2.2027347783868003,2.0871465,-5.007624735811896,5.237124366133978,20.757498,1.4318943,0.41104698,1.0208473,,NOT_AVAILABLE,290.7354072714759,0.08742156234341901,,,,,,3521.6294,7346.376
5337715987486723712,167.5666703952,0.5671534,-60.36900745762806,0.5543898,0.5319080019987092,0.6941145,-6.061521523464233,3.4200704302657448,20.351946,1.8051071,0.9632168,0.84189034,,NOT_AVAILABLE,290.7371811785682,0.08509121303663293,,,,,,3277.5522,4415.964
5337715987486732288,167.56878333864358,0.62235755,-60.360471361662476,0.67162836,-1.3423577044077866,0.790507,-6.195085284881241,2.9030712428400416,20.438154,2.0779533,0.6411724,1.4367809,,NOT_AVAILABLE,290.7349018421642,0.09338344934536999,,,,,,4762.5347,5339.7266
5337715987486739200,167.5779955672622,0.7595298,-60.3658659073099,0.8448382,-0.20162487004488605,0.9696032,-5.793045317924014,0.5211707499196555,20.531132,2.6017208,1.313343,1.2883778,,NOT_AVAILABLE,290.7411660337541,0.09012564585634195,,,,,,4123.448,6029.431
5337715987486739584,167.5794993991238,0.6808974,-60.36818397539341,0.77790046,-1.4775096327879251,0.9253297,-6.883594561118643,4.290592470775335,20.539948,2.224619,1.3479939,0.87662506,,NOT_AVAILABLE,290.7427348300219,0.08826414047804763,,,,,,4068.7803,5970.4346
5337715987486947968,167.55957889840957,1.6766661,-60.36009614568258,1.2742863,,,,,20.801447,2.0623055,0.9153099,1.1469955,,NOT_AVAILABLE,290.7305491269367,0.09199944938791936,,,,,,,
5337715987486948864,167.56636112810648,1.0922116,-60.366758939874714,1.3012481,-0.36683663209528844,1.3418894,-7.52934143804273,3.157982130468876,20.772379,2.6268158,1.4992714,1.1275444,,NOT_AVAILABLE,290.73618476483557,0.08711269162354557,,,,,,3922.3257,6350.846
5337715987486955520,167.57844303510413,14.11284,-60.36445352006561,5.692913,,,,,20.997215,,,,,NOT_AVAILABLE,290.74083386704604,0.09151613466028262,,,,,,,
5337715987486956288,167.58058723255513,1.0400963,-60.36777380902422,1.1100742,1.3447678839912451,1.1193302,-6.775994028461362,2.2115265703374822,20.667355,1.6293621,0.80542564,0.82393646,,NOT_AVAILABLE,290.7430764410759,0.08884794406660311,,,,,,3121.705,5780.347
5337715987487148416,167.57037127925034,3.514652,-60.36362119609793,2.0920086,,,,,21.12083,,,,,NOT_AVAILABLE,290.73682571238646,0.09076871596132928,,,,,,,
5337715987487237248,167.56574733955682,10.999569,-60.35856948455895,4.0270224,,,,,21.081486,1.6706486,0.35658455,1.314064,,NOT_AVAILABLE,290.7327899835981,0.09457156514826452,,,,,,,
5337715987504423680,167.57536872644806,0.060409576,-60.372401243986516,0.06601563,0.25362570175292065,0.07850588,-3.5673299859768544,3.8106282076373166,17.58727,1.4897709,0.71269035,0.77708054,,NOT_AVAILABLE,290.7424488718841,0.08358716949285137,5078.706,1019.5411,1.1469,0.8957,0.49,3889.541,3464.3013
5337715987504425728,167.552833518288,0.031060547,-60.364157007448476,0.03294599,0.13285357193523742,0.038890626,-6.0492277388032925,1.5804217529890228,15.97762,3.4454546,2.100339,1.3451157,-11.565953,NOT_AVAILABLE,290.72900889107615,0.08697499079160477,6898.2803,1828.0103,7.5443,5.3173,3.047,5776.3555,5310.846
5337715987504426624,167.5576606713751,0.07366447,-60.36550449374716,0.07558336,0.9937656626323571,0.09122782,-3.2046404765887075,21.3978492481211,17.82437,1.5118828,0.7089958,0.80288696,,NOT_AVAILABLE,290.7317289451615,0.08663679554131495,4447.472,825.8735,0.5863,0.4435,0.24,1031.4752,1255.3131
5337715987504432384,167.5580318405295,0.4275805,-60.3636198513086,0.40485102,-0.029184210311703512,0.3399721,-5.02044206278264,0.7302333607100154,18.73471,,,,,NOT_AVAILABLE,290.731181829361,0.0884495910131933,,,,,,5290.3965,
5337715987504432512,167.57517882007141,0.08007275,-60.36904787347862,0.08628996,0.02385529737947873,0.100465074,-5.322505635370543,2.867445310671991,17.63919,4.48514,2.9900627,1.4950771,,NOT_AVAILABLE,290.7410873408629,0.08665313523221416,4857.9053,1520.8269,9.4977,6.0054,3.4658,6124.988,6245.3013
5337715987504432896,167.5770963064846,0.03705974,-60.369581077161854,0.040221807,0.9528781764804705,0.045336876,-14.052905047291663,18.259147739720543,16.558516,1.3172293,0.58309174,0.73413754,,NOT_AVAILABLE,290.7421668806015,0.08652030474047137,5015.239,806.4684,0.6781,0.5342,0.2877,1030.6798,1043.4175
5337715987504434944,167.57901303047592,0.12744938,-60.368894252373686,0.12749869,0.5977422604889745,0.14723183,-7.171948656946324,2.8307367337860097,18.522505,1.7803669,0.91239357,0.8679733,,NOT_AVAILABLE,290.74278235730606,0.08751576866019917,3709.0159,713.5561,0.1355,0.0966,0.0522,2076.0818,2023.9257
5337715987504436736,167.56507093684283,0.035648454,-60.36364995669415,0.037484203,0.41219573778864094,0.043910205,-6.462646152020711,1.9253862558876482,16.459372,1.846653,0.90841675,0.93823624,,NOT_AVAILABLE,290.7344125145601,0.08974554305029922,4816.945,1152.8608,1.8468,1.3807,0.747,2330.946,2209.2593
5337715987504441856,167.57086384172254,2.1434314,-60.36310500936344,2.4986422,,,,,20.662535,,,,,NOT_AVAILABLE,290.73685474584437,0.09133874460462443,,,,,,,
5337715987504444160,167.57894819108978,0.05526971,-60.36500208102207,0.061270855,0.27728181539244645,0.07181192,-9.37943140160578,2.4284631606708746,17.379148,1.3807735,0.6295452,0.75122833,,NOT_AVAILABLE,290.7412734043365,0.09110367781519582,5122.8457,1034.4369,0.9411,0.7426,0.4055,3769.049,3406.0388
5337715987504447360,167.56787395617877,0.056307964,-60.35983257623102,0.059888612,0.2728119653873763,0.07005985,-6.402298354653575,2.77472093038209,17.325731,1.3832397,0.6006832,0.78255653,,NOT_AVAILABLE,290.7342430071968,0.09380326268069884,5137.7334,1010.7582,0.9233,0.7265,0.3955,3486.9985,3367.6587
5337715987504448256,167.57513797065045,0.10910213,-60.36191324619613,0.11524597,0.2431631986805271,0.1349506,-6.391427430300977,1.940754541895043,18.42203,1.6814709,0.7796383,0.9018326,,NOT_AVAILABLE,290.73835661424334,0.09324452848098305,4881.479,1052.8136,1.7597,1.3288,0.7315,4196.412,3502.16
5337715987504450432,167.55830009194895,0.04745602,-60.35530517540241,0.048771486,0.3075761779090135,0.057366874,-7.588103769577348,1.3676383125490692,16.910007,1.3952503,0.6128845,0.7823658,,NOT_AVAILABLE,290.72814192982895,0.09618977643898417,5214.228,1436.815,1.0578,0.8367,0.4594,3415.82,2890.9478
5337715987504451968,167.554558700223,0.13056014,-60.353306279769434,0.13789235,0.30506319758013983,0.16209789,-9.858932951082503,1.8774915280245839,18.673872,1.6881046,0.74648666,0.94161797,,NOT_AVAILABLE,290.72567006500714,0.09733445721168567,4110.365,864.6556,0.4173,0.3067,0.1651,4373.5225,3422.893
5337715987504453504,167.55765484325056,0.07260441,-60.35377843094613,0.07677114,0.33650689628616137,0.09240718,-5.464796133352385,2.312185399112301,17.73107,1.5129566,0.7109337,0.80202293,,NOT_AVAILABLE,290.72726603720383,0.09748036788447594,4903.2607,919.1402,1.0425,0.8046,0.4391,3825.6633,2936.4746
5337715987504893312,167.55783038069688,0.59181434,-60.358160634628284,0.6283974,0.18931482776760966,0.7212421,-6.244758100038888,0.7099126036561365,20.449175,1.5085659,0.8912182,0.6173477,,NOT_AVAILABLE,290.72901318769357,0.09346057673174323,,,,,,4249.643,6139.6743
5337715987504894336,167.57047642945597,0.83044845,-60.36962424932115,0.7741867,-0.35268723061262086,1.0641556,-3.795310638204745,7.962081940749259,20.422878,2.3241901,0.800457,1.5237331,,NOT_AVAILABLE,290.7391561041332,0.08523620855304077,,,,,,4498.114,5760.232
5337716017517710592,167.53383906075047,0.06307979,-60.368523943150144,0.06711569,0.17846630932177063,0.078645445,-6.844327224532716,2.2949959708654264,17.572977,1.3506718,0.60975075,0.740921,,NOT_AVAILABLE,290.7219856714559,0.07936239436247126,5373.845,1205.582,1.0773,0.8585,0.4733,5135.9336,4019.3801
5337716017517720064,167.52351541756227,0.054658607,-60.354562383563504,0.05441168,0.5248966318467903,0.0665586,-8.311064211327798,1.4126638617653013,17.102129,1.3655243,0.5898895,0.77563477,,NOT_AVAILABLE,290.7119487224553,0.09032821138693638,4912.594,1420.157,0.7173,0.5635,0.3077,1894.3302,1895.8365
5337716017517952896,167.52858291743811,0.07729439,-60.36006802370194,0.0788709,0.3399537455017293,0.09435004,-8.303146303038423,2.894077014577461,17.94618,1.4977837,0.7110691,0.78671455,,NOT_AVAILABLE,290.7163628335267,0.0861918550090022,5217.169,1162.5862,1.3267,1.0381,0.5726,3311.371,2894.865
5337716017518125824,167.53343496558188,0.09093183,-60.366680204836484,0.09863329,0.27000547152284216,0.113529734,-8.002117382955504,1.2776640489063946,18.086294,1.6951122,0.7255688,0.96954346,,NOT_AVAILABLE,290.72109899459014,0.08099122705847804,4748.731,848.7156,1.3265,1.0065,0.5502,4914.008,3221.5518
5337716017518126976,167.53140895950327,0.101256065,-60.364938236092605,0.1078385,-0.009321632454863248,0.12754428,-6.3332591052422265,1.7331802016705027,18.377518,1.7039165,0.8107853,0.89313126,,NOT_AVAILABLE,290.71950944910435,0.08222060457657018,4518.331,879.2252,1.1514,0.8599,0.4672,6510.8027,4776.779
5337716017518127104,167.54184097373874,0.08136592,-60.36227107188013,0.08371543,0.061776810865242476,0.10043927,-5.995537642864654,1.3076215644087783,18.027134,1.3846302,0.64606285,0.73856735,,NOT_AVAILABLE,290.72326435451606,0.08665065181314525,4991.6113,1238.74,0.8561,0.6712,0.3679,5713.6123,4608.3716
5337716017525648256,167.53805620434105,0.06667648,-60.37212058655185,0.066845894,0.291945516843062,0.08171528,-5.967320046564777,0.9998161134371021,17.682669,1.4164238,0.6395626,0.7768612,,NOT_AVAILABLE,290.7252827712184,0.07683022134944308,4595.336,1292.6819,0.4887,0.3763,0.2071,4099.983,3385.3616
5337716017525648384,167.53847420036325,0.11140651,-60.36658437781803,0.122488216,0.17645549593989956,0.14027847,-5.234837693235161,0.7348969847918296,18.548214,1.7017269,0.7588005,0.9429264,,NOT_AVAILABLE,290.72336656089976,0.08202834222338268,4752.494,997.938,1.3007,0.9873,0.5408,4469.6333,3964.2212
5337716017534730368,167.53918031090126,0.2515648,-60.37071088447095,0.26613694,0.12057409774652786,0.31888413,-8.869603527580791,2.183314931899556,19.67421,2.2614555,1.1870956,1.0743599,,NOT_AVAILABLE,290.725260084865,0.0783453391845202,,,,,,4866.66,4437.28
5337716017534736000,167.5430415698491,0.18254681,-60.36359922849694,0.19084273,-0.060915156938721765,0.22916885,-5.241191021353211,2.8628319934629816,19.234497,1.807476,0.96232414,0.8451519,,NOT_AVAILABLE,290.72431885168197,0.08564839547090547,,,,,,5114.2725,4375.638
5337716017540803712,167.52500228234044,0.12100232,-60.357799063772006,0.1305636,0.2549258910368484,0.15086927,-3.2261516154205583,0.8731702496114093,18.69421,1.6472225,0.79366493,0.8535576,,NOT_AVAILABLE,290.7138613706496,0.08761551583094006,3984.67,1266.3391,0.0176,0.0127,0.0069,4428.8716,3307.757
5337716017540806400,167.5305942911952,0.2353065,-60.37018315128864,0.25295192,-0.5976394897537798,0.30148664,-8.694342978397787,3.7003883928512575,19.580973,1.8207169,0.8025341,1.0181828,,NOT_AVAILABLE,290.721133957742,0.07721736963677246,,,,,,5632.058,5538.292
5337716021844418304,167.5414070967192,0.5561285,-60.37289649134877,0.5505411,0.5406272413209531,0.6508187,-1.70274629969796,1.6949269630418253,20.351,1.4628868,0.24734306,1.2155437,,NOT_AVAILABLE,290.7271099561655,0.07674323351964304,,,,,,4553.4785,6274.094
5337716021844422144,167.53513345924316,1.731982,-60.37037009354732,0.8674734,-0.5820632437871305,1.4074707,0.08170433631812044,1.7387943979772933,20.653542,,,,,NOT_AVAILABLE,290.72328026175165,0.07789888616732121,,,,,,4002.2148,
5337716021844422272,167.53502403180502,0.23293759,-60.370113912219594,0.23962985,0.4870651538786013,0.29982215,-7.888681832565065,0.8316006712043433,19.53603,2.0435257,0.83436203,1.2091637,,NOT_AVAILABLE,290.72313271018277,0.07811518290664958,,,,,,3470.6702,4219.2505
5337716021844426368,167.52261705461572,0.2050694,-60.365619807955866,0.2203148,0.8782460956662004,0.25889435,-3.844054644547489,0.16887452782529933,19.400461,1.7101269,0.91337585,0.796751,,NOT_AVAILABLE,290.7157492038337,0.07993492534105723,,,,,,1973.7184,3228.0674
5337716021844430080,167.53490815023068,1.1657349,-60.369208833008834,1.3248734,1.0944053491392178,1.1908811,-4.80607126103181,3.1335165023861324,20.67205,,,,,NOT_AVAILABLE,290.7227351788134,0.07893030245020827,,,,,,3299.6604,
5337716021844430208,167.53563930041656,0.29428962,-60.369381861620695,0.3126641,0.8009524274596038,0.37334225,-6.656992125406604,1.713960709728557,19.901493,2.5056438,1.2046623,1.3009815,,NOT_AVAILABLE,290.72313531668823,0.07890791391126992,,,,,,4087.1733,4428.213
5337716021844432128,167.51436695026803,0.25512183,-60.36209874790477,0.25683615,0.5800545616187579,0.31182364,-5.723916874162228,2.7683353710367244,19.66613,2.203577,1.1445808,1.0589962,,NOT_AVAILABLE,290.71063593081124,0.08163652983349827,,,,,,3131.0996,4113.8267
5337716021844432768,167.5439662803514,0.30537584,-60.371645122250605,0.3126837,0.025209942010534753,0.38862702,-5.420097161155983,1.952989365990517,19.834112,2.162321,1.1101341,1.052187,,NOT_AVAILABLE,290.7278036700418,0.07838193065624181,,,,,,4574.7607,4969.527
5337716021844444160,167.5153518719195,0.2656862,-60.36073045748885,0.270827,0.4734138790926444,0.32724848,-11.058452659806525,1.0011752472441504,19.670446,2.2200737,1.0881176,1.1319561,,NOT_AVAILABLE,290.7105649920462,0.08308719319424161,,,,,,3841.7385,4180.345
5337716021844444416,167.52069061275805,0.32475367,-60.36245872137769,0.32187298,0.7926906639207352,0.39210778,-7.935907488409692,1.8916346878698567,19.87257,1.7856197,0.95048904,0.8351307,,NOT_AVAILABLE,290.71366442259364,0.08249492801747764,,,,,,2118.4502,3550.498
5337716021844452992,167.52247199376797,0.3283881,-60.362065020762984,0.32696444,0.658000491755088,0.39866433,-7.008824152911243,3.1279225845231995,19.783987,1.8774147,0.8318958,1.0455189,,NOT_AVAILABLE,290.7143289926231,0.08319447462866647,,,,,,3075.4443,3400.5078
5337716021844454400,167.51615687359896,0.2520526,-60.35981827463417,0.25235438,0.24959971689394386,0.30493885,-6.119960756608814,1.7857193648480758,19.595547,1.7099972,0.5202446,1.1897526,,NOT_AVAILABLE,290.71058557772994,0.08408225337163532,,,,,,4033.2656,4316.102
5337716021844458880,167.53059412869658,0.53980154,-60.36336532566149,0.65627795,1.2134355603892002,0.65156066,-4.933500802603707,1.2534394917574698,20.371231,,,,,NOT_AVAILABLE,290.7185379979691,0.08352163425788395,,,,,,2564.7224,
5337716021844459776,167.52749247447014,0.19458134,-60.362515000963015,0.19943461,0.026818139234060928,0.23837349,-5.175184551351005,0.5763194542620421,19.232138,1.6593304,0.84241104,0.8169193,,NOT_AVAILABLE,290.71679597683095,0.08372388379930179,,,,,,4504.5386,4049.6272
5337716021844462720,167.531614101645,0.2258746,-60.36338654583255,0.23942426,0.3044650280051083,0.28572592,-8.894734018617713,2.668073573593601,19.534473,1.8311119,0.87024117,0.96087074,,NOT_AVAILABLE,290.7190124631692,0.08369404890954268,,,,,,3758.138,3383.3303
5337716021844471040,167.52693969451474,0.16587712,-60.36051548853174,0.16861765,0.04721063131451601,0.20396551,-3.6189294903412814,0.058622724824526296,19.069353,1.7509518,0.8873043,0.86364746,,NOT_AVAILABLE,290.7157817993291,0.08546865428375328,,,,,,5316.8853,4171.6606
5337716021844473088,167.5429980776212,0.29816702,-60.36508540980344,0.3159053,-0.5052873284246554,0.38030642,-8.304291315916013,0.3994916910816829,19.73447,1.7418079,0.8714428,0.87036514,,NOT_AVAILABLE,290.72486456785595,0.08426586449364996,,,,,,4689.78,4247.9775
5337716021844473472,167.53786543379007,0.21054715,-60.363314903808195,0.21909782,-0.11012881701117863,0.26169983,-7.658785794080316,2.660644824731861,19.373957,2.234497,1.037468,1.1970291,,NOT_AVAILABLE,290.72184369776915,0.08493711611940441,,,,,,5063.849,4749.6147
5337716021844474624,167.52371158667177,0.2388006,-60.3585447574916,0.27155644,0.5064271028974214,0.32171652,-9.148832026159322,4.265993837674252,19.625969,1.6605358,0.79525375,0.86528206,,NOT_AVAILABLE,290.71355511481835,0.0866829095098962,,,,,,4514.264,3727.1572
5337716021846011264,167.52669155492535,0.3164518,-60.36423518546511,0.34014943,0.49179751764750357,0.4067805,-7.146641363111695,2.3844920417636266,19.93547,1.9003925,1.0078716,0.8925209,,NOT_AVAILABLE,290.71708480758264,0.0819824850835465,,,,,,3390.6243,4306.865
5337716021846011520,167.54461066413384,0.3457057,-60.36884475704226,0.37803003,0.06438861540136033,0.43895766,-5.633528506159362,0.9300618863723557,20.0378,2.516796,1.4822655,1.0345306,,NOT_AVAILABLE,290.7270325787739,0.08109282669320786,,,,,,5349.346,5482.2646
5337716021846013184,167.5369999806784,0.49932164,-60.36364441039253,0.49837208,0.26460413426100404,0.5921362,-7.05604165664573,2.041546749582366,20.216024,,,,,NOT_AVAILABLE,290.7215733802024,0.08446950991166742,,,,,,4110.5684,
5337716021846013312,167.54551319284684,0.315636,-60.366170482031066,0.34324145,0.2553255610397278,0.4059789,-8.286542406036617,1.530815138160787,19.98609,1.9482651,0.96336937,0.9848957,,NOT_AVAILABLE,290.7264275600658,0.0837357098889261,,,,,,3693.6921,4505.569
5337716021846410240,167.5200032897579,1.5061016,-60.36494882113833,1.5755926,-3.825267556149242,1.8958371,4.646549973097578,11.45889565180747,20.76951,1.7072754,0.39863586,1.3086395,,NOT_AVAILABLE,290.7142986295181,0.08006307790186908,,,,,,4328.305,5519.7397
5337716021846414080,167.52119295438683,1.4615552,-60.357488825254215,1.4731936,0.42818109613537575,2.0330071,-7.439251231802857,4.731687955002512,20.867102,1.1586628,0.13927841,1.0193844,,NOT_AVAILABLE,290.7120011685541,0.08718482975615242,,,,,,4925.474,10163.326
5337716021846416896,167.52783197623765,0.79232544,-60.36527316865683,0.89159405,0.19122437731506547,0.98909014,-6.72194215309849,2.2993743370703426,20.630617,2.8590012,1.6065884,1.2524128,,NOT_AVAILABLE,290.718001494587,0.08123744001035707,,,,,,3591.7363,6844.637
5337716021846418816,167.52859045850298,1.1251568,-60.36499897135615,0.8547546,0.2752686870085634,1.2693477,-6.2865180986541915,2.002825269198196,20.5618,2.435398,1.0503311,1.385067,,NOT_AVAILABLE,290.71824387819,0.0816337921264626,,,,,,3775.3826,6412.469
5337716021846420096,167.53087834870416,0.7448574,-60.36753130385499,0.9681586,-0.8751350268494275,1.197946,-8.751041180684826,-0.571951088098916,20.591312,1.8826828,0.8668442,1.0158386,,NOT_AVAILABLE,290.72025413686833,0.07972295050430485,,,,,,4230.347,4611.865
5337716021846424576,167.53115763896798,0.47743747,-60.35974832619476,0.50168157,0.6639055823809289,0.59435093,-7.997543309754104,-3.9089594547333775,20.277298,2.5287895,1.407217,1.1215725,,NOT_AVAILABLE,290.71741852108266,0.08697230323471936,,,,,,3610.2793,5457.1284
5337716021846427136,167.5324461048494,1.2834505,-60.35920813706468,1.2503692,,,,,20.861553,2.301384,0.924984,1.3764,,NOT_AVAILABLE,290.71780208134714,0.08771441828068612,,,,,,,
5337716021846427904,167.533097100172,2.1146843,-60.359605993819,2.3271027,,,,,20.949621,2.3512764,0.5699291,1.7813473,,NOT_AVAILABLE,290.7182512620942,0.08746909805741811,,,,,,,
5337716021846429312,167.53367275942557,4.0756083,-60.357801719706295,3.748743,,,,,21.052776,0.6500416,-0.43151665,1.0815582,,NOT_AVAILABLE,290.717827619047,0.08924588949327988,,,,,,,
5337716021846430592,167.53678113679462,2.5800443,-60.3616395728998,2.9776087,,,,,20.78921,1.5796585,-0.20573997,1.7853985,,NOT_AVAILABLE,290.7207101429304,0.08628221729329134,,,,,,,
5337716021846431616,167.541198833535,0.8038596,-60.36899199393041,0.7849726,-1.7944391735970129,0.9891854,-8.28446417503717,4.43645570782874,20.620653,1.7952518,0.4731884,1.3220634,,NOT_AVAILABLE,290.7255286939789,0.08031469201742919,,,,,,4422.9683,5083.707
5337716021846432896,167.5404009680878,0.6976032,-60.36557018852291,0.6955618,0.06096439502874357,0.92217,-5.526842851980631,0.024578204912545767,20.546627,1.6495609,0.054756165,1.5948048,,NOT_AVAILABLE,290.7238615277961,0.08332881566010578,,,,,,4288.3247,5369.584
5337716021846672128,167.5167215419099,0.729099,-60.362736987321,0.6684049,0.425511283025919,0.80914026,-9.51652830974087,5.397476865869453,20.595428,1.7774963,0.86792755,0.9095688,,NOT_AVAILABLE,290.71195564630204,0.08148999999163291,,,,,,3644.1992,4635.0317
5337716021846673408,167.51612914854843,3.6956992,-60.35807311405554,2.852325,,,,,20.95315,2.6103992,1.5592213,1.051178,,NOT_AVAILABLE,290.7099080761416,0.08569059601699591,,,,,,,
5337716021846677632,167.53350331091545,1.745969,-60.36749696652388,1.7869754,-2.6864679955176167,2.0318274,-0.400907334994791,-3.8140589477936357,20.882265,1.2912941,0.44237328,0.8489208,,NOT_AVAILABLE,290.7214411914579,0.08024883690528628,,,,,,3435.2583,8692.526
5337716021846852096,167.51881240403895,2.195271,-60.36138459725041,1.4999088,,,,,20.893675,1.9627571,0.63201714,1.33074,,NOT_AVAILABLE,290.7123964924731,0.08313429425675913,,,,,,,
5337716021846852480,167.54252917637365,3.2584202,-60.37138502953797,2.3176236,,,,,21.021854,,,,,NOT_AVAILABLE,290.72704768008487,0.07835206814043238,,,,,,,
5337716021846891008,167.5397314411076,1.0674896,-60.36201282711516,1.0640385,2.7661378726037,1.274338,-5.286031107216514,6.333573396253685,20.779993,1.4075451,0.81189156,0.59565353,,NOT_AVAILABLE,290.72220137955037,0.08649241248201489,,,,,,4391.5063,7480.6343
5337716021846976000,167.51703127141715,3.9033046,-60.35778141002137,2.5473282,,,,,21.05104,2.1719608,1.0343838,1.137577,,NOT_AVAILABLE,290.7102094824382,0.08613027231970653,,,,,,,
5337716021847009536,167.53836146289314,2.3684366,-60.36940792109558,4.3124175,,,,,20.99296,-1.9439487,-2.9718685,1.0279198,,NOT_AVAILABLE,290.7243897695842,0.07939612838148462,,,,,,,
5337716021847144320,167.5380616312092,2.6077728,-60.37303123900997,2.1972044,,,,,20.909801,1.7677174,0.49814034,1.269577,,NOT_AVAILABLE,290.7256318872742,0.07598914270071422,,,,,,,
5337716021864136448,167.5353465131382,0.095750526,-60.37136002174504,0.09866832,0.19026410185933706,0.11880656,-6.714639325319319,1.8017426352736394,18.308372,1.6467323,0.8168144,0.8299179,,NOT_AVAILABLE,290.723754511726,0.07702359209789064,4447.0474,873.9232,0.9044,0.6767,0.3666,5054.0703,4336.008
5337716021864137856,167.54046911275938,0.044471227,-60.37244630181875,0.044040915,0.4398095494417667,0.053256176,-9.260511512203376,8.021956270057945,16.810776,1.4759102,0.66773605,0.80817413,,NOT_AVAILABLE,290.72650981197637,0.0769830553579749,5052.607,1310.583,1.1194,0.8751,0.4798,2198.3228,2206.09
5337716021864145280,167.53956720003512,0.027711384,-60.36885618144801,0.029645225,0.49551792221459007,0.03445497,-10.65109276024978,5.260252197507936,16.09699,1.3471537,0.59737587,0.7497778,,NOT_AVAILABLE,290.7247310164007,0.08013324234718128,5910.3457,1408.1633,1.4042,1.1342,0.6186,1924.5214,1920.3997
5337716021864145920,167.53290254046138,1.1754665,-60.36651472516416,1.291554,0.45616759877813995,1.0630136,-3.793933091112877,1.016346421839734,20.570017,,,,,NOT_AVAILABLE,290.72079256212777,0.08104401958938215,,,,,,5331.2534,
5337716021864148992,167.51551955290947,0.46522045,-60.35956969208516,0.4901245,-0.6206982826392866,0.5235696,-5.376034739831936,0.9717552599313218,20.041067,,,,,NOT_AVAILABLE,290.7101994565236,0.08419201766797521,,,,,,4961.221,
